time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.012445801573268734,173.21559625924752,290.6786935636107,0.036253507638829084,38.98682208264286,8229.649574054363,0.011409819994066954,100700.16645095983,30003.642787446643,1212.8815592032354
0.012447080821040681,173.2152245459822,290.4648220619273,0.036303385662819904,38.99341716577086,8225.745423471557,0.011419540932765081,100625.85875233101,30003.514014515036,1213.2919404986312
0.012448360068812628,173.21485310626076,290.2510299375811,0.03635327212155425,39.00000911897254,8221.840094051267,0.01142927321985783,100551.57902915802,30003.385336623494,1213.7021963988786
0.012449639316584575,173.2144819399816,290.03731727221003,0.03640316701102757,39.006597941304676,8217.933589998678,0.011439016869170938,100477.32730913587,30003.256753736212,1214.112326746476
0.01245091856435652,173.21411104704305,289.82368414730286,0.03645307032723402,39.013183631827395,8214.025915538527,0.01144877189457067,100403.1036199081,30003.12826581736,1214.5223313841393
0.012452197812128467,173.21374042734328,289.6101306441979,0.03650298206616679,39.01976618960423,8210.117074889387,0.011458538309933462,100328.90798906615,30002.999872831057,1214.9322101548041
0.012453477059900414,173.21337008078038,289.39665684408504,0.03655290222381765,39.0263456137021,8206.207072261383,0.01146831612914303,100254.74044415021,30002.871574741384,1215.3419629016237
0.01245475630767236,173.2130000072523,289.183262828004,0.03660283079617726,39.032921903191266,8202.295911856176,0.011478105366090426,100180.6010126486,30002.743371512388,1215.7515894679682
0.012456035555444308,173.212630206657,288.96994867684515,0.036652767779235075,39.039495057145366,8198.383597867294,0.011487906034674332,100106.48972199806,30002.615263108102,1216.1610896974253
0.012457314803216255,173.21226067889222,288.7567144713492,0.036702713168979384,39.04606507464141,8194.470134497686,0.011497718148822104,100032.40659958357,30002.48724949251,1216.570463433802
0.0124585940509882,173.21189142385566,288.5435602921073,0.036752666961397236,39.05263195475977,8190.555525970195,0.011507541722502445,99958.35167273848,30002.359330629562,1216.979710521122
0.012459873298760147,173.21152244144486,288.3304862195598,0.03680262915247468,39.059195696584226,8186.639776501601,0.011517376769694483,99884.32496874398,30002.231506483156,1217.388830803631
0.012461152546532094,173.2111537315573,288.117492333998,0.036852599738196413,39.065756299201915,8182.72289030014,0.011527223304384653,99810.32651482981,30002.10377701717,1217.7978241257924
0.01246243179430404,173.21078529409036,287.90457871556276,0.03690257871454604,39.07231376170334,8178.804871565529,0.011537081340566758,99736.35633817376,30001.976142195468,1218.2066903322884
0.012463711042075987,173.21041712894134,287.6917454442451,0.03695256607750597,39.078868083182385,8174.885724489225,0.011546950892242242,99662.4144659018,30001.848601981856,1218.6154292680212
0.012464990289847934,173.21004923600734,287.47899259988617,0.03700256182305751,39.08541926273629,8170.965453271708,0.011556831973441019,99588.50092508814,30001.721156340085,1219.0240407781114
0.01246626953761988,173.20968161518545,287.26632026217686,0.037052565947180684,39.09196729946565,8167.044062133473,0.011566724598234978,99514.6157427551,30001.59380523391,1219.4325247078993
0.012467548785391826,173.20931426637267,287.0537285106571,0.03710257844585463,39.09851219247447,8163.121555289018,0.011576628780706642,99440.75894587285,30001.466548627053,1219.840880902947
0.012468828033163773,173.2089471894658,286.8412174247171,0.0371525993150571,39.10505394087013,8159.1979369442115,0.011586544534945878,99366.9305613598,30001.33938648315,1220.249109209036
0.01247010728093572,173.20858038436165,286.62878708359665,0.03720262855076478,39.11159254376335,8155.273211296315,0.011596471875049927,99293.13061608246,30001.212318765873,1220.6572094721691
0.012471386528707667,173.20821385095684,286.41643756638507,0.03725266614895324,39.118128000268236,8151.347382534266,0.0116064108151237,99219.3591368553,30001.085345438798,1221.0651815385681
0.012472665776479614,173.20784758914792,286.2041689520212,0.037302712105596894,39.12466030950223,8147.4204548557855,0.01161636136930062,99145.61615044085,30000.958466465494,1221.473025254675
0.01247394502425156,173.2074815988314,285.9919813192936,0.03735276641666897,39.13118947058617,8143.4924324786925,0.01162632355175656,99071.90168354976,30000.83168180952,1221.8807404671536
0.012475224272023506,173.20711587990357,285.7798747468393,0.0374028290781418,39.137715482644275,8139.563319614767,0.011636297376678135,98998.21576284025,30000.704991434344,1222.2883270228904
0.012476503519795453,173.20675043226072,285.5678493131453,0.03745290008598634,39.14423834480413,8135.633120467077,0.011646282858259327,98924.55841491879,30000.578395303448,1222.6957847689932
0.0124777827675674,173.206385255799,285.3559050965478,0.037502979436172555,39.15075805619667,8131.701839230025,0.01165628001070153,98850.92966633975,30000.45189338027,1223.1031135527896
0.012479062015339347,173.20602035041446,285.144042175232,0.03755306712466927,39.15727461595621,8127.769480089593,0.011666288848213838,98777.32954360536,30000.32548562819,1223.5103132218303
0.012480341263111294,173.20565571600304,284.9322606272326,0.03760316314744423,39.163788023220405,8123.836047240543,0.011676309385034143,98703.7580731658,30000.199172010576,1223.917383623886
0.012481620510883239,173.2052913524606,284.72056053043326,0.03765326750046398,39.17029827713029,8119.901544897573,0.011686341635443083,98630.21528141916,30000.07295249076,1224.3243246069505
0.012482899758655186,173.2049272596829,284.508941962566,0.037703380179694185,39.176805376830295,8115.965977269268,0.011696385613732069,98556.70119471118,29999.946827032047,1224.7311360192418
0.012484179006427133,173.20456343756558,284.2974050012124,0.03775350118109922,39.18330932146819,8112.029348555418,0.011706441334199917,98483.21583933553,29999.82079559768,1225.137817709199
0.01248545825419908,173.20419988600423,284.0859497238027,0.037803630500642435,39.18981011019511,8108.09166294706,0.011716508811152868,98409.75924153374,29999.69485815091,1225.5443695254842
0.012486737501971027,173.20383660489426,283.8745762076161,0.037853768134286106,39.19630774216557,8104.152924626773,0.011726588058904924,98336.33142749508,29999.56901465491,1225.9507913169823
0.012488016749742974,173.20347359413108,283.6632845297806,0.0379039140779914,39.20280221653742,8100.213137786064,0.011736679091799417,98262.93242335669,29999.443265072863,1226.3570829328003
0.012489295997514919,173.2031108536099,283.45207476727325,0.03795406832771839,39.20929353247188,8096.272306636177,0.011746781924222542,98189.5622552035,29999.31760936788,1226.763244222269
0.012490575245286866,173.20274838322592,283.24094699691864,0.038004230879426226,39.21578168913356,8092.33043538202,0.011756896570571218,98116.22094906787,29999.19204750307,1227.1692750349437
0.012491854493058813,173.2023861828742,283.02990129539097,0.03805440172907283,39.222266685690414,8088.387528219679,0.011767023045249797,98042.90853093014,29999.06657944149,1227.5751752206031
0.01249313374083076,173.20202425244966,282.8189377392125,0.03810458087261511,39.22874852131377,8084.443589336378,0.011777161362670078,97969.62502671828,29998.941205146162,1227.9809446292497
0.012494412988602707,173.2016625918472,282.6080564047543,0.03815476830600892,39.235227195178304,8080.498622910855,0.0117873115372517,97896.37046230794,29998.81592458008,1228.3865831111098
0.012495692236374653,173.20130120096158,282.3972573682357,0.03820496402520906,39.24170270646205,8076.552633131166,0.011797473583444412,97823.14486352252,29998.690737706216,1228.792090516633
0.012496971484146599,173.20094007968748,282.18654070572495,0.03825516802616922,39.24817505434639,8072.605624204678,0.011807647515740769,97749.94825613312,29998.565644487495,1229.197466696493
0.012498250731918546,173.20057922791946,281.97590649313753,0.03830538030484223,39.25464423801611,8068.65760033223,0.011817833348643912,97676.78066585815,29998.440644886807,1229.602711501591
0.012499529979690492,173.200218645552,281.7653548062379,0.0383556008571797,39.261110256659336,8064.708565705725,0.011828031096664433,97603.64211836389,29998.315738867022,1230.007824783051
0.01250080922746244,173.19985833247955,281.55488572063865,0.03840582967913226,39.26757310946754,8060.758524508168,0.011838240774320417,97530.53263926417,29998.190926390987,1230.4128063922224
0.012502088475234386,173.1994982885963,281.3444993118005,0.0384560667666495,39.27403279563557,8056.807480914026,0.01184846239613787,97457.45225412035,29998.066207421467,1230.8176561806793
0.012503367723006333,173.19913851379647,281.13419565503256,0.03850631211567999,39.280489314361596,8052.855439107653,0.011858695976673958,97384.40098844148,29997.941581921255,1231.2223740002196
0.012504646970778278,173.19877900797417,280.92397482549205,0.038556565722171206,39.28694266484717,8048.902403292134,0.011868941530528384,97311.3788676842,29997.817049853074,1231.6269597028686
0.012505926218550225,173.19841977102337,280.7138368981835,0.03860682758206981,39.29339284629721,8044.948377663733,0.011879199072311221,97238.38591725235,29997.692611179617,1232.0314131408775
0.012507205466322172,173.19806080283797,280.50378194795996,0.038657097691321265,39.299839857919984,8040.993366409718,0.011889468616640034,97165.42216249755,29997.56826586356,1232.4357341667226
0.01250848471409412,173.1977021033118,280.2938100495222,0.038707376045870046,39.30628369892713,8037.037373708359,0.011899750178139892,97092.48762871882,29997.444013867535,1232.8399226331076
0.012509763961866066,173.19734367233852,280.08392127741917,0.03875766264165966,39.312724368533615,8033.080403729434,0.011910043771443933,97019.58234116275,29997.31985515414,1233.2439783929601
0.012511043209638013,173.1969855098118,279.8741157060475,0.038807957474632594,39.319161865957746,8029.122460653344,0.01192034941121775,96946.7063250234,29997.195789685964,1233.6479012994341
0.012512322457409958,173.19662761562515,279.66439340965195,0.03885826054073028,39.3255961904212,8025.163548678512,0.01193066711216897,96873.85960544235,29997.071817425527,1234.051691205911
0.012513601705181905,173.19626998967195,279.45475446232405,0.03890857183589336,39.33202734114903,8021.203671996213,0.011940996889015334,96801.04220750832,29996.94793833534,1234.4553479659992
0.012514880952953852,173.19591263184557,279.2451989380038,0.03895889135606126,39.33845531736962,8017.242834788651,0.011951338756482082,96728.25415625768,29996.824152377885,1234.858871433534
0.012516160200725799,173.19555554203924,279.0357269104787,0.03900921909717252,39.34488011831472,8013.281041228975,0.011961692729302004,96655.4954766742,29996.7004595156,1235.2622614625777
0.012517439448497746,173.19519872014607,278.82633845338364,0.03905955505516469,39.35130174321941,8009.318295481859,0.011972058822216138,96582.76619368896,29996.576859710887,1235.665517907419
0.012518718696269693,173.19484216605912,278.6170336402016,0.039109899225974326,39.357720191322116,8005.354601723552,0.011982437049999527,96510.0663321806,29996.453352926128,1236.0686406225739
0.012519997944041638,173.19448587967136,278.40781254426287,0.03916025160553697,39.36413546186463,8001.389964147366,0.011992827427468492,96437.39591697506,29996.329939123683,1236.471629462786
0.012521277191813585,173.19412986087562,278.19867523874456,0.03921061218978739,39.370547554092084,7997.424386939127,0.01200322996944917,96364.75497284537,29996.20661826585,1236.8744842830272
0.012522556439585532,173.19377410956469,277.9896217966719,0.039260980974659174,39.376956467252974,7993.457874275506,0.012013644690775203,96292.14352451223,29996.083390314918,1237.2772049384973
0.012523835687357479,173.19341862563118,277.78065229091715,0.039311357956085036,39.383362200599144,7989.490430324046,0.01202407160628783,96219.56159664341,29995.96025523313,1237.679791284625
0.012525114935129426,173.19306340896776,277.57176679420024,0.03936174312999672,39.389764753385755,7985.522059243916,0.012034510730836757,96147.00921385427,29995.837212982726,1238.0822431770648
0.01252639418290137,173.19270845946687,277.36296537908845,0.03941213649232497,39.39616412487131,7981.552765206984,0.01204496207930753,96074.48640070733,29995.714263525886,1238.4845604716995
0.012527673430673318,173.1923537770209,277.15424811799573,0.039462538038999774,39.4025603143177,7977.582552401054,0.012055425666625959,96001.9931817123,29995.59140682477,1238.8867430246423
0.012528952678445265,173.19199936152216,276.94561508318384,0.03951294776594998,39.40895332099012,7973.611425006098,0.012065901507727255,95929.52958132628,29995.468642841493,1239.2887906922347
0.012530231926217212,173.19164521286285,276.73706634676137,0.03956336566910356,39.41534314415715,7969.639387192836,0.01207638961755422,95857.09562395356,29995.34597153816,1239.6907033310463
0.012531511173989159,173.1912913309351,276.52860198068413,0.039613791744387554,39.42172978309068,7965.666443122798,0.012086890011057254,95784.69133394571,29995.223392876833,1240.0924807978774
0.012532790421761105,173.19093771563092,276.32022205675514,0.03966422598772807,39.42811323706596,7961.692596949305,0.012097402703195578,95712.31673560158,29995.10090681955,1240.4941229497556
0.01253406966953305,173.19058436684224,276.11192664662474,0.03971466839505024,39.43449350536153,7957.717852839611,0.01210792770896627,95639.97185316724,29994.9785133283,1240.895629643936
0.012535348917304998,173.1902312844609,275.9037158217896,0.03976511896227845,39.44087058725934,7953.742214975555,0.012118465043405352,95567.65671083583,29994.856212365063,1241.2970007379072
0.012536628165076944,173.18987846837868,275.69558965359386,0.039815577685336,39.447244482044646,7949.765687530741,0.012129014721557871,95495.37133274783,29994.734003891776,1241.698236089385
0.012537907412848891,173.1895259184872,275.48754821322854,0.039866044560145315,39.45361518900605,7945.78827466948,0.012139576758476512,95423.11574299086,29994.611887870346,1242.0993355563164
0.012539186660620838,173.18917363467799,275.2795915717314,0.03991651958262793,39.45998270743549,7941.809980546815,0.012150151169221583,95350.88996559965,29994.48986426264,1242.5002989968775
0.012540465908392785,173.18882161684263,275.0717197999873,0.03996700274870447,39.46634703662825,7937.830809309812,0.012160737968862651,95278.69402455624,29994.36793303054,1242.9011262694742
0.01254174515616473,173.18846986487242,274.8639329687283,0.040017494054294604,39.4727081758829,7933.850765120907,0.0121713371725094,95206.52794378983,29994.246094135822,1243.301817232741
0.012543024403936677,173.1881183786587,274.6562311485323,0.04006799349531728,39.47906612450141,7929.869852155535,0.012181948795308775,95134.39174717652,29994.124347540295,1243.7023717455463
0.012544303651708624,173.18776715809264,274.44861440982476,0.040118501067690396,39.485420881789054,7925.888074580558,0.012192572852416412,95062.28545853976,29994.00269320571,1244.1027896669868
0.012545582899480571,173.1874162030654,274.24108282287744,0.040169016767330985,39.49177244705445,7921.905436553465,0.01220320935899561,94990.20910165,29993.8811310938,1244.5030708563909
0.012546862147252518,173.18706551346796,274.0336364578091,0.040219540590155235,39.498120819609554,7917.921942222416,0.01221385833021732,94918.1627002249,29993.75966116624,1244.9032151733177
0.012548141395024465,173.18671508919124,273.82627538458513,0.04027007253207843,39.50446599876963,7913.937595727948,0.012224519781262353,94846.14627792913,29993.638283384702,1245.3032224775561
0.01254942064279641,173.18636493012616,273.6189996730178,0.04032061258901492,39.51080798385327,7909.952401227429,0.012235193727354047,94774.15985837467,29993.51699771083,1245.7030926291259
0.012550699890568357,173.18601503616344,273.41180939276535,0.040371160756878396,39.51714677418242,7905.9663628894095,0.012245880183750973,94702.20346512023,29993.39580410623,1246.1028254882801
0.012551979138340304,173.1856654071937,273.20470461333304,0.04042171703158148,39.523482369082345,7901.979484873549,0.012256579165720106,94630.27712167177,29993.274702532453,1246.5024209155015
0.012553258386112251,173.1853160431076,272.9976854040726,0.04047228140903599,39.52981476788165,7897.99177133007,0.012267290688536105,94558.38085148236,29993.153692951066,1246.9018787715063
0.012554537633884198,173.18496694379562,272.7907518341823,0.04052285388515291,39.53614396991227,7894.003226399774,0.01227801476748129,94486.51467795203,29993.03277532358,1247.3011989172408
0.012555816881656145,173.1846181091481,272.58390397270676,0.04057343445584232,39.54246997450942,7890.013854216354,0.012288751417848687,94414.67862442783,29992.911949611465,1247.7003812138832
0.01255709612942809,173.18426953905538,272.37714188853784,0.04062402311701346,39.54879278101167,7886.02365893187,0.012299500654976304,94342.87271420413,29992.791215776186,1248.0994255228425
0.012558375377200037,173.1839212334077,272.1704656504125,0.04067461986457486,39.55511238876093,7882.03264470751,0.012310262494235039,94271.09697052186,29992.67057377916,1248.4983317057624
0.012559654624971984,173.18357319209517,271.9638753269151,0.04072522469443404,39.56142879710242,7878.040815695318,0.01232103695100395,94199.35141656929,29992.550023581785,1248.897099624518
0.01256093387274393,173.18322541500788,271.75737098647596,0.04077583760249776,39.56774200538469,7874.048176037807,0.012331824040669792,94127.63607548158,29992.42956514543,1249.2957291412163
0.012562213120515878,173.18287790203578,271.5509526973719,0.04082645858467192,39.57405201295959,7870.054729868036,0.01234262377862703,94055.9509703409,29992.309198431434,1249.694220118197
0.012563492368287825,173.18253065306874,271.344620527726,0.040877087636861625,39.58035881918232,7866.060481312616,0.01235343618028189,93984.29612417643,29992.188923401092,1250.0925724180333
0.01256477161605977,173.18218366799655,271.13837454550816,0.040927724754971063,39.58666242341136,7862.065434517989,0.012364261261088052,93912.67155996447,29992.068740015693,1250.4907859035286
0.012566050863831717,173.1818369467089,270.9322148185335,0.04097836993490383,39.592962825008534,7858.0695936375405,0.01237509903652944,93841.07730062796,29991.948648236466,1250.8888604377212
0.012567330111603664,173.18149048909544,270.7261414144643,0.04102902317256248,39.59926002333899,7854.07296281526,0.012385949522097938,93769.5133690371,29991.828648024653,1251.2867958838835
0.01256860935937561,173.18114429504564,270.5201544008085,0.041079684463848846,39.60555401777118,7850.075546185541,0.012396812733293157,93697.97978800889,29991.70873934142,1251.6845921055194
0.012569888607147557,173.180798364449,270.3142538449206,0.041130353804663934,39.611844807676896,7846.077347873261,0.012407688685622455,93626.47658030735,29991.58892214794,1252.0822489663676
0.012571167854919504,173.18045269719485,270.1084398140011,0.04118103119090797,39.6181323924312,7842.078371997768,0.012418577394606344,93555.00376864344,29991.469196405345,1252.4797663303987
0.01257244710269145,173.18010729317245,269.90271237509717,0.0412317166184803,39.62441677141247,7838.078622699562,0.012429478875815119,93483.56137567518,29991.349562074724,1252.877144061816
0.012573726350463396,173.179762152271,269.6970715951012,0.041282410083279694,39.63069794400243,7834.078104123725,0.012440393144846412,93412.14942400725,29991.230019117153,1253.274382025059
0.012575005598235343,173.1794172743796,269.4915175407522,0.04133311158120392,39.636975909586106,7830.0768204057495,0.012451320217305691,93340.76793619143,29991.110567493688,1253.6714800848006
0.01257628484600729,173.17907265938723,269.28605027863534,0.041383821108150025,39.64325066755183,7826.074775671499,0.012462260108806189,93269.41693472638,29990.991207165323,1254.0684381059475
0.012577564093779237,173.17872830718287,269.08066987518157,0.04143453866001428,39.649522217291256,7822.071974037222,0.01247321283496889,93198.09644205766,29990.87193809306,1254.4652559536405
0.012578843341551184,173.17838421765532,268.8753763966683,0.041485264232692186,39.65579055819931,7818.0684196148795,0.0124841784114298,93126.80648057783,29990.75276023785,1254.8619334932541
0.01258012258932313,173.17804039069338,268.67016990921906,0.041535997822078397,39.662055689674226,7814.0641165386305,0.012495156853876685,93055.54707262639,29990.633673560627,1255.258470590396
0.012581401837095076,173.17769682618572,268.4650504788025,0.041586739424067015,39.66831761111759,7810.059068944763,0.012506148178021577,92984.3182404894,29990.514678022297,1255.6548671109113
0.012582681084867023,173.1773535240209,268.26001817123404,0.041637489034551146,39.67457632193425,7806.053280959873,0.012517152399584282,92913.12000640013,29990.395773583714,1256.0511229208785
0.01258396033263897,173.17701048408748,268.05507305217486,0.041688246649423236,39.6808318215324,7802.046756700849,0.012528169534292411,92841.95239253865,29990.27696020574,1256.4472378866105
0.012585239580410917,173.17666770627378,267.8502151871321,0.041739012264574965,39.68708410932349,7798.0395002749165,0.01253919959788135,92770.8154210318,29990.158237849166,1256.843211874656
0.012586518828182864,173.17632519046825,267.64544464145894,0.04178978587589727,39.6933331847223,7794.0315157865925,0.012550242606103915,92699.70911395352,29990.039606474806,1257.2390447517976
0.01258779807595481,173.17598293655908,267.4407614803548,0.04184056747928024,39.69957904714687,7790.022807363257,0.012561298574766054,92628.63349332458,29989.9210660434,1257.6347363850518
0.012589077323726756,173.17564094443446,267.23616576886405,0.04189135707061348,39.70582169601858,7786.013379132024,0.012572367519694925,92557.58858111234,29989.802616515684,1258.0302866416732
0.012590356571498703,173.17529921398247,267.03165757187764,0.0419421546457856,39.71206113076211,7782.0032352102135,0.012583449456725446,92486.57439923123,29989.684257852357,1258.4256953891509
0.01259163581927065,173.17495774509115,266.8272369541323,0.041992960200684576,39.718297350805415,7777.992379705397,0.012594544401700365,92415.59096954257,29989.565990014104,1258.8209624952087
0.012592915067042597,173.17461653764838,266.62290398021054,0.042043773731197644,39.724530355579766,7773.9808167154015,0.012605652370470224,92344.6383138544,29989.44781296156,1259.2160878278075
0.012594194314814544,173.17427559154203,266.4186587145408,0.04209459523321132,39.73076014451971,7769.9685503373485,0.012616773378906099,92273.71645392173,29989.32972665535,1259.6110712551426
0.012595473562586489,173.17393490665984,266.2145012213978,0.04214542470261132,39.73698671706305,7765.955584691038,0.01262790744293273,92202.82541144652,29989.211731056057,1260.0059126456429
0.012596752810358436,173.17359448288948,266.010431564901,0.04219626213528286,39.74321007265096,7761.941923893703,0.01263905457849313,92131.96520807719,29989.09382612425,1260.4006118679781
0.012598032058130383,173.17325432011856,265.8064498090165,0.04224710752711023,39.74943021072786,7757.927572052722,0.012650214801538101,92061.13586540929,29988.97601182046,1260.795168791051
0.01259931130590233,173.1729144182346,265.6025560175559,0.04229796087397709,39.75564713074147,7753.91253326566,0.012661388128026302,91990.33740498514,29988.858288105203,1261.189583284002
0.012600590553674277,173.17257477712502,265.3987502541767,0.04234882217176638,39.7618608321428,7749.896811620297,0.012672574573924244,91919.56984829389,29988.740654938956,1261.5838552162068
0.012601869801446224,173.17223539667714,265.1950325823822,0.04239969141636035,39.76807131438613,7745.880411206475,0.012683774155222774,91848.83321677151,29988.62311228216,1261.9779844572774
0.012603149049218169,173.17189627677828,264.99140306552187,0.042450568603640486,39.774278576929,7741.86333613664,0.012694986887965906,91778.127531801,29988.505660095256,1262.3719708770611
0.012604428296990116,173.1715574173156,264.7878617667899,0.04250145372948778,39.78048261923231,7737.845590518779,0.012706212788213269,91707.45281471177,29988.388298338632,1262.7658143456451
0.012605707544762063,173.17121881817624,264.58440874922684,0.04255234678978234,39.786683440760186,7733.827178450964,0.01271745187203232,91636.8090867803,29988.271026972678,1263.1595147333508
0.01260698679253401,173.17088047924716,264.3810440757189,0.04260324778040366,39.79288104098007,7729.808104021374,0.012728704155498396,91566.19636922977,29988.153845957706,1263.5530719107387
0.012608266040305956,173.17054240041537,264.17776780899794,0.04265415669723055,39.79907541936267,7725.78837130842,0.012739969654694816,91495.61468323033,29988.03675525406,1263.9464857486048
0.012609545288077903,173.1702045815677,263.9745800116417,0.042705073536141135,39.80526657538195,7721.767984394417,0.012751248385733797,91425.0640498988,29987.91975482201,1264.3397561179809
0.012610824535849849,173.16986702259092,263.77148074607396,0.04275599829301282,39.81145450851517,7717.746947380245,0.012762540364779015,91354.54449029906,29987.802844621823,1264.7328828901375
0.012612103783621795,173.1695297233718,263.56847007456315,0.042806930963722525,39.81763921824287,7713.725264360308,0.012773845608007532,91284.05602544139,29987.686024613748,1265.1258659365822
0.012613383031393742,173.16919268379692,263.3655480592244,0.04285787154414633,39.82382070404887,7709.702939419063,0.012785164131604248,91213.59867628322,29987.569294757985,1265.5187051290607
0.01261466227916569,173.16885590375284,263.16271476201837,0.04290882003015971,39.82999896542026,7705.679976631036,0.012796495951761973,91143.17246372874,29987.452655014717,1265.9114003395553
0.012615941526937636,173.168519383126,262.9599702447515,0.042959776417637485,39.83617400184739,7701.656380061222,0.012807841084681828,91072.77740862899,29987.33610534409,1266.3039514402856
0.012617220774709581,173.16818312180285,262.7573145690763,0.04301074070245376,39.84234581282385,7697.632153786998,0.012819199546598863,91002.41353178193,29987.219645706246,1266.6963583037068
0.012618500022481528,173.16784711966966,262.5547477964899,0.0430617128804822,39.848514397846564,7693.6073019104615,0.012830571353796786,90932.08085393197,29987.103276061283,1267.0886208025158
0.012619779270253475,173.16751137661265,262.35226998833554,0.04311269294759562,39.85467975641569,7689.58182852662,0.012841956522570742,90861.7793957705,29986.986996369273,1267.4807388096458
0.012621058518025422,173.167175892518,262.14988120580165,0.04316368089966628,39.86084188803469,7685.555737720376,0.012853355069223818,90791.50917793551,29986.87080659027,1267.8727121982695
0.012622337765797369,173.1668406672718,261.9475815099219,0.043214676732565786,39.86700079221029,7681.529033566546,0.012864767010067002,90721.27022101168,29986.7547066843,1268.264540841798
0.012623617013569316,173.16650570075998,261.7453709615757,0.04326568044216512,39.87315646845247,7677.501720130025,0.01287619236142022,90651.06254553047,29986.63869661134,1268.6562246138803
0.012624896261341261,173.1661709928685,261.5432496214882,0.04331669202433458,39.87930891627448,7673.47380146847,0.01288763113964287,90580.88617197023,29986.52277633137,1269.0477633884036
0.012626175509113208,173.16583654348324,261.34121755023006,0.04336771147494405,39.88545813519282,7669.445281632802,0.012899083361139273,90510.74112075607,29986.406945804356,1269.4391570394928
0.012627454756885155,173.1655023524899,261.13927480821945,0.043418738789862577,39.891604124727216,7665.416164664253,0.012910549042323773,90440.62741226047,29986.29120499019,1269.8304054415096
0.012628734004657102,173.1651684197742,260.9374214557209,0.04346977396495868,39.89774688440065,7661.386454594185,0.012922028199618666,90370.54506680302,29986.175553848767,1270.2215084690536
0.012630013252429049,173.16483474522173,260.7356575528454,0.043520816996100255,39.9038864137393,7657.356155444117,0.012933520849454202,90300.4941046504,29986.05999233995,1270.6124659969594
0.012631292500200996,173.16450132871805,260.5339831595511,0.043571867879154604,39.91002271227261,7653.325271231693,0.01294502700827058,90230.47454601659,29985.944520423593,1271.0032779003006
0.012632571747972941,173.1641681701486,260.33239833564164,0.04362292660998837,39.916155779533234,7649.293806070705,0.012956546692552461,90160.48641106233,29985.829138059504,1271.3939440543877
0.012633850995744888,173.1638352693988,260.1309031407628,0.04367399318446778,39.92228561505719,7645.261764156151,0.012968079918824154,90090.52971989397,29985.71384520748,1271.7844643347767
0.012635130243516835,173.16350262635387,259.9294976344027,0.043725067598458296,39.92841221838385,7641.2291496749995,0.012979626703618964,90020.60449256348,29985.598641827266,1272.1748386172683
0.012636409491288782,173.16317024089912,259.7281818758912,0.04377614984782482,39.934535589055926,7637.195966803192,0.01299118706347817,89950.71074906831,29985.483527878612,1272.5650667779098
0.012637688739060729,173.16283811291964,259.52695592440017,0.04382723992843172,39.94065572661949,7633.162219705679,0.013002761014951035,89880.84850935148,29985.368503321217,1272.9551486929938
0.012638967986832676,173.16250624230054,259.3258198389436,0.043878337836142735,39.94677263062394,7629.127912508897,0.013014348574598664,89811.01779330154,29985.25356811477,1273.3450842390569
0.01264024723460462,173.1621746289268,259.124773678383,0.043929443566821005,39.95288630062185,7625.093049018338,0.01302594975903388,89741.21862075459,29985.138722218944,1273.7348732928717
0.012641526482376568,173.1618432726834,258.92381750143664,0.04398055711632928,39.95899673616878,7621.057632835673,0.013037564584905174,89671.45101149731,29985.02396559337,1274.1245157314331
0.012642805730148515,173.16151217345512,258.722951366683,0.04403167848052956,39.96510393682314,7617.021667552524,0.013049193068869452,89601.71498526823,29984.909298197646,1274.514011431951
0.012644084977920462,173.1611813311268,258.52217533256004,0.04408280765528331,39.971207902146226,7612.9851567535525,0.013060835227591619,89532.01056175758,29984.79471999138,1274.9033602718516
0.012645364225692408,173.1608507455831,258.32148945736515,0.04413394463645147,39.9773086317022,7608.948104016487,0.013072491077744585,89462.33776060706,29984.680230934107,1275.2925621287775
0.012646643473464355,173.16052041670864,258.12089379925425,0.04418508941989442,39.983406125058124,7604.910513102236,0.013084160636014556,89392.6966014097,29984.565830985368,1275.6816168805892
0.0126479227212363,173.16019034438804,257.92038841621854,0.044236242001471915,39.98950038178456,7600.872389163226,0.013095843919134828,89323.0871037018,29984.451520104696,1276.0705244054043
0.012649201969008247,173.1598605285057,257.7199733660475,0.04428740237704336,39.99559140145658,7596.833737959055,0.013107540943864274,89253.50928694998,29984.337298251547,1276.4592845816612
0.012650481216780194,173.1595309689461,257.5196487063252,0.044338570542467426,40.00167918365384,7592.794565229856,0.013119251726969828,89183.96317055007,29984.2231653854,1276.8478972881253
0.012651760464552141,173.15920166559349,257.31941449442957,0.04438974649360232,40.0077637279606,7588.754876693367,0.013130976285226463,89114.44877382673,29984.109121465674,1277.236362403889
0.012653039712324088,173.15887261833214,257.11927078753297,0.04444093022630571,40.01384503396567,7584.714678045028,0.013142714635417165,89044.96611603374,29983.995166451776,1277.6246798083696
0.012654318960096035,173.15854382704632,256.9192176426104,0.04449212173643474,40.01992310126225,7580.673973879559,0.01315446679434859,88975.51521635681,29983.88130030312,1278.012849381299
0.01265559820786798,173.15821529162002,256.71925511654337,0.04454332101984598,40.02599792944513,7576.632763483025,0.01316623277891242,88906.09609394948,29983.76752297903,1278.4008710025453
0.012656877455639927,173.1578870119374,256.5193832662383,0.044594528072395674,40.032069518107626,7572.591044542989,0.013178012606032113,88836.70876797431,29983.653834438875,1278.7887445519166
