time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.00021464362663297875,249.31120022134192,3126.43817150871,-0.08548191663511269,68.8159372193154,0.0,0.0006569391569305598,1558912.1059133084,62156.07455580604,3778.859794221057
0.0002148020352135197,249.31070497788056,3126.2971169699213,-0.08547101544923726,68.81784301232855,0.0,0.000656981985164523,1558838.6764041733,62155.827616567796,3779.069101094058
0.00021496044379406065,249.31020975676694,3126.1560182811127,-0.08546011396143757,68.81974918739762,0.0,0.0006570248270370672,1558765.2253000871,62155.58068896313,3779.278455725204
0.0002151188523746016,249.30971455800807,3126.0148754372494,-0.08544921217165316,68.82165574455293,0.0,0.0006570676825530954,1558691.7525986957,62155.33377299546,3779.487858121312
0.00021527726095514252,249.30921938161094,3125.8736884332966,-0.08543831007982346,68.82356268382478,0.0,0.0006571105517175121,1558618.2582976443,62155.086868668215,3779.6973082891973
0.00021543566953568347,249.30872422758253,3125.7324572642224,-0.08542740768588795,68.82547000524342,0.0,0.0006571534345352229,1558544.7423945798,62154.839975984796,3779.9068062356723
0.00021559407811622442,249.30822909592987,3125.591181924996,-0.08541650498978609,68.82737770883914,0.0,0.000657196331011134,1558471.2048871503,62154.59309494866,3780.1163519675533
0.00021575248669676537,249.3077339866599,3125.449862410588,-0.08540560199145734,68.82928579464215,0.0,0.0006572392411501525,1558397.6457730033,62154.34622556318,3780.325945491649
0.0002159108952773063,249.3072388997797,3125.3084987159723,-0.08539469869084115,68.83119426268264,0.0,0.0006572821649571864,1558324.0650497894,62154.09936783183,3780.5355868147685
0.00021606930385784724,249.30674383529617,3125.1670908361225,-0.08538379508787698,68.83310311299081,0.0,0.000657325102437145,1558250.462715158,62153.85252175799,3780.745275943721
0.0002162277124383882,249.3062487932164,3125.025638766015,-0.08537289118250425,68.83501234559681,0.0,0.0006573680535949382,1558176.8387667604,62153.605687345116,3780.955012885312
0.00021638612101892914,249.30575377354734,3124.884142500628,-0.08536198697466242,68.83692196053077,0.0,0.0006574110184354771,1558103.1932022483,62153.358864596616,3781.164797646347
0.0002165445295994701,249.305258776296,3124.7426020349403,-0.08535108246429092,68.8388319578228,0.0,0.0006574539969636734,1558029.5260192747,62153.11205351591,3781.374630233629
0.00021670293818001101,249.3047638014694,3124.6010173639343,-0.08534017765132916,68.840742337503,0.0,0.0006574969891844397,1557955.8372154932,62152.865254106444,3781.584510653961
0.00021686134676055196,249.3042688490745,3124.4593884825917,-0.08532927253571658,68.84265309960142,0.0,0.00065753999510269,1557882.126788558,62152.61846637162,3781.794438914144
0.0002170197553410929,249.30377391911833,3124.3177153858987,-0.0853183671173926,68.8445642441481,0.0,0.0006575830147233389,1557808.3947361247,62152.37169031487,3782.004415020974
0.00021717816392163386,249.3032790116079,3124.1759980688407,-0.08530746139629664,68.84647577117305,0.0,0.0006576260480513017,1557734.6410558496,62152.12492593962,3782.2144389812497
0.0002173365725021748,249.30278412655025,3124.0342365264064,-0.08529655537236809,68.84838768070627,0.0,0.0006576690950914953,1557660.8657453898,62151.878173249315,3782.424510801768
0.00021749498108271573,249.3022892639523,3123.8924307535854,-0.08528564904554638,68.85029997277772,0.0,0.0006577121558488368,1557587.0688024028,62151.63143224735,3782.634630489322
0.00021765338966325668,249.30179442382115,3123.7505807453695,-0.08527474241577088,68.85221264741735,0.0,0.0006577552303282448,1557513.2502245482,62151.38470293718,3782.8447980507044
0.00021781179824379763,249.30129960616372,3123.6086864967524,-0.08526383548298101,68.85412570465506,0.0,0.0006577983185346384,1557439.4100094847,62151.13798532221,3783.0550134927053
0.00021797020682433858,249.3008048109871,3123.466748002729,-0.08525292824711615,68.85603914452078,0.0,0.0006578414204729381,1557365.548154874,62150.89127940589,3783.2652768221164
0.00021812861540487953,249.30031003829822,3123.3247652582963,-0.08524202070811568,68.85795296704435,0.0,0.0006578845361480648,1557291.6646583765,62150.644585191614,3783.4755880457246
0.00021828702398542045,249.29981528810416,3123.182738258453,-0.08523111286591901,68.85986717225563,0.0,0.0006579276655649409,1557217.7595176552,62150.39790268285,3783.685947170315
0.0002184454325659614,249.2993205604119,3123.040666998199,-0.08522020472046549,68.86178176018446,0.0,0.0006579708087284996,1557143.8327303731,62150.151231883014,3783.8963542026745
0.00021860384114650235,249.29882585522844,3122.898551472537,-0.08520929627169449,68.86369673086061,0.0,0.0006580139656436878,1557069.8842941942,62149.904572795516,3784.106809149585
0.0002187622497270433,249.2983311725608,3122.7563916764702,-0.08519838751954541,68.86561208431387,0.0,0.000658057136315455,1556995.9142067833,62149.6579254238,3784.3173120178285
0.00021892065830758425,249.297836512416,3122.614187605005,-0.08518747846395756,68.867527820574,0.0,0.0006581003207487516,1556921.9224658066,62149.411289771306,3784.5278628141864
0.00021907906688812517,249.29734187480108,3122.471939253148,-0.08517656910487034,68.86944393967072,0.0,0.0006581435189485284,1556847.9090689302,62149.16466584145,3784.738461545437
0.00021923747546866612,249.296847259723,3122.3296466159086,-0.08516565944222308,68.87136044163373,0.0,0.0006581867309197379,1556773.874013822,62148.91805363766,3784.9491082183545
0.00021939588404920707,249.2963526671888,3122.1873096882973,-0.08515474947595515,68.8732773264927,0.0,0.0006582299566673326,1556699.8172981504,62148.67145316338,3785.1598028397166
0.00021955429262974802,249.29585809720552,3122.044928465327,-0.08514383920600588,68.87519459427732,0.0,0.0006582731961962666,1556625.7389195845,62148.424864422035,3785.3705454162982
0.00021971270121028894,249.29536354978015,3121.9025029420113,-0.08513292863231461,68.8771122450172,0.0,0.0006583164495114948,1556551.6388757946,62148.17828741705,3785.5813359548706
0.0002198711097908299,249.2948690249197,3121.760033113367,-0.08512201775482067,68.87903027874196,0.0,0.0006583597166179735,1556477.5171644518,62147.93172215187,3785.792174462205
0.00022002951837137084,249.2943745226312,3121.6175189744113,-0.0851111065734634,68.88094869548118,0.0,0.0006584029975206589,1556403.3737832273,62147.685168629905,3786.0030609450696
0.0002201879269519118,249.29388004292167,3121.474960520164,-0.08510019508818212,68.88286749526442,0.0,0.0006584462922245087,1556329.208729795,62147.43862685462,3786.213995410234
0.00022034633553245274,249.29338558579815,3121.3323577456463,-0.08508928329891614,68.88478667812122,0.0,0.0006584896007344819,1556255.0220018276,62147.19209682943,3786.4249778644626
0.00022050474411299366,249.29289115126764,3121.189710645881,-0.0850783712056048,68.88670624408108,0.0,0.0006585329230555379,1556180.8135970002,62146.945578557774,3786.6360083145196
0.0002206631526935346,249.29239673933716,3121.047019215893,-0.08506745880818738,68.88862619317351,0.0,0.0006585762591926374,1556106.5835129882,62146.699072043084,3786.8470867671695
0.00022082156127407556,249.29190235001374,3120.904283450709,-0.08505654610660321,68.89054652542795,0.0,0.0006586196091507415,1556032.3317474676,62146.45257728879,3787.058213229172
0.0002209799698546165,249.29140798330442,3120.7615033453576,-0.08504563310079158,68.89246724087387,0.0,0.0006586629729348131,1555958.058298116,62146.20609429834,3787.269387707289
0.00022113837843515746,249.2909136392162,3120.6186788948685,-0.0850347197906918,68.89438833954065,0.0,0.0006587063505498151,1555883.7631626113,62145.95962307515,3787.4806102082753
0.00022129678701569838,249.29041931775612,3120.475810094273,-0.08502380617624314,68.89630982145773,0.0,0.000658749742000712,1555809.4463386321,62145.71316362267,3787.6918807388925
0.00022145519559623933,249.28992501893117,3120.3328969386057,-0.0850128922573849,68.89823168665444,0.0,0.0006587931472924692,1555735.1078238585,62145.46671594433,3787.903199305891
0.00022161360417678028,249.2894307427484,3120.1899394229013,-0.08500197803405637,68.90015393516013,0.0,0.0006588365664300527,1555660.7476159714,62145.220280043555,3788.1145659160256
0.00022177201275732123,249.28893648921488,3120.0469375421976,-0.08499106350619681,68.90207656700413,0.0,0.0006588799994184297,1555586.3657126524,62144.97385592381,3788.3259805760486
0.00022193042133786218,249.28844225833757,3119.903891291533,-0.08498014867374552,68.90399958221572,0.0,0.0006589234462625687,1555511.962111584,62144.727443588505,3788.5374432927088
0.0002220888299184031,249.28794805012353,3119.760800665949,-0.08496923353664174,68.90592298082419,0.0,0.0006589669069674496,1555437.5368104498,62144.48104304109,3788.748954072756
0.00022224723849894405,249.2874538645798,3119.6176656604875,-0.08495831809482476,68.90784676285877,0.0,0.0006590103815380667,1555363.0898069337,62144.234654285,3788.960512922937
0.000222405647079485,249.28695970171336,3119.474486270193,-0.08494740234823382,68.90977092834868,0.0,0.000659053869979415,1555288.6210987212,62143.98827732366,3789.1721198499963
0.00022256405566002595,249.28646556153132,3119.331262490112,-0.08493648629680818,68.91169547732314,0.0,0.0006590973722964914,1555214.1306834985,62143.74191216054,3789.383774860679
0.0002227224642405669,249.28597144404065,3119.1879943152912,-0.0849255699404871,68.9136204098113,0.0,0.0006591408884942929,1555139.6185589524,62143.495558799055,3789.5954779617255
0.00022288087282110782,249.28547734924842,3119.0446817407815,-0.08491465327920983,68.91554572584232,0.0,0.000659184418577818,1555065.0847227706,62143.24921724265,3789.807229159878
0.00022303928140164877,249.28498327716164,3118.9013247616335,-0.08490373631291558,68.91747142544533,0.0,0.000659227962552066,1554990.5291726422,62143.00288749476,3790.0190284618734
0.00022319768998218972,249.28448922778736,3118.7579233729007,-0.08489281904154361,68.91939750864941,0.0,0.000659271520422037,1554915.9519062566,62142.756569558835,3790.2308758744493
0.00022335609856273067,249.2839952011326,3118.6144775696384,-0.08488190146503316,68.92132397548367,0.0,0.0006593150921927321,1554841.3529213048,62142.5102634383,3790.442771404345
0.00022351450714327162,249.2835011972044,3118.4709873469023,-0.08487098358332343,68.92325082597714,0.0,0.0006593586778691537,1554766.7322154774,62142.263969136606,3790.654715058289
0.00022367291572381254,249.28300721600982,3118.327452699752,-0.08486006539635367,68.92517806015886,0.0,0.0006594022774563047,1554692.0897864676,62142.01768665721,3790.866706843019
0.0002238313243043535,249.28251325755588,3118.1838736232476,-0.08484914690406309,68.92710567805781,0.0,0.000659445890959189,1554617.4256319683,62141.771416003525,3791.0787467652617
0.00022398973288489444,249.2820193218496,3118.0402501124513,-0.0848382281063909,68.929033679703,0.0,0.0006594895183828119,1554542.7397496735,62141.52515717899,3791.2908348317487
0.0002241481414654354,249.28152540889803,3117.8965821624265,-0.0848273090032763,68.93096206512338,0.0,0.0006595331597321791,1554468.0321372785,62141.27891018707,3791.5029710492086
0.0002243065500459763,249.28103151870823,3117.752869768239,-0.08481638959465851,68.93289083434786,0.0,0.0006595768150122975,1554393.302792479,62141.03267503121,3791.7151554243633
0.00022446495862651726,249.28053765128723,3117.609112924957,-0.08480546988047673,68.93481998740536,0.0,0.000659620484228175,1554318.5517129719,62140.786451714834,3791.9273879639413
0.0002246233672070582,249.28004380664208,3117.4653116276495,-0.08479454986067014,68.93674952432475,0.0,0.0006596641673848203,1554243.7788964552,62140.5402402414,3792.139668674661
0.00022478177578759916,249.27954998477978,3117.3214658713878,-0.08478362953517794,68.93867944513492,0.0,0.0006597078644872429,1554168.9843406272,62140.29404061432,3792.35199756325
0.0002249401843681401,249.27905618570742,3117.1775756512443,-0.08477270890393933,68.94060974986466,0.0,0.000659751575540454,1554094.1680431876,62140.04785283707,3792.5643746364212
0.00022509859294868103,249.27856240943203,3117.0336409622946,-0.08476178796689346,68.9425404385428,0.0,0.000659795300549465,1554019.330001837,62139.8016769131,3792.7767999008956
0.00022525700152922198,249.27806865596065,3116.8896617996147,-0.08475086672397954,68.94447151119813,0.0,0.0006598390395192883,1553944.4702142766,62139.55551284583,3792.9892733633883
0.00022541541010976293,249.27757492530034,3116.7456381582833,-0.08473994517513672,68.9464029678594,0.0,0.0006598827924549377,1553869.588678209,62139.30936063873,3793.201795030615
0.00022557381869030388,249.27708121745812,3116.6015700333805,-0.08472902332030417,68.94833480855533,0.0,0.0006599265593614282,1553794.685391337,62139.06322029521,3793.414364909287
0.00022573222727084483,249.27658753244103,3116.4574574199887,-0.08471810115942106,68.95026703331465,0.0,0.0006599703402437881,1553719.7603513647,62138.81709181873,3793.626983006116
0.00022589063585138575,249.27609387025618,3116.3133003131916,-0.08470717869242655,68.95219964216602,0.0,0.0006600141351070579,1553644.813555998,62138.570975212766,3793.839649327812
0.0002260490444319267,249.27560023091053,3116.1690987080747,-0.0846962559192598,68.95413263513812,0.0,0.0006600579439562804,1553569.8450029416,62138.32487048072,3794.0523638810814
0.00022620745301246765,249.27510661441121,3116.0248525997263,-0.08468533283985995,68.95606601225958,0.0,0.000660101766796498,1553494.8546899036,62138.07877762608,3794.265126672631
0.0002263658615930086,249.27461302076523,3115.8805619832347,-0.08467440945416614,68.95799977355902,0.0,0.000660145603632755,1553419.8426145907,62137.83269665226,3794.477937709168
0.00022652427017354955,249.27411944997965,3115.7362268536913,-0.08466348576211752,68.95993391906501,0.0,0.0006601894544700965,1553344.8087747118,62137.58662756273,3794.6907969973913
0.00022668267875409047,249.2736259020615,3115.59184720619,-0.08465256176365323,68.96186844880611,0.0,0.0006602333193135683,1553269.753167977,62137.3405703609,3794.9037045440036
0.00022684108733463142,249.27313237701787,3115.447423035824,-0.08464163745871238,68.96380336281088,0.0,0.0006602771981682176,1553194.6757920964,62137.09452505028,3795.116660355706
0.00022699949591517237,249.2726388748558,3115.3029543376915,-0.08463071284723411,68.9657386611078,0.0,0.0006603210910390923,1553119.5766447815,62136.84849163427,3795.3296644391944
0.00022715790449571332,249.27214539558233,3115.15844110689,-0.08461978792915756,68.96767434372539,0.0,0.0006603649979312411,1553044.4557237446,62136.60247011633,3795.5427168011665
0.00022731631307625427,249.27165193920453,3115.0138833385204,-0.08460886270442182,68.9696104106921,0.0,0.0006604089188497138,1552969.313026699,62136.356460499934,3795.755817448317
0.0002274747216567952,249.27115850572943,3114.869281027684,-0.08459793717296601,68.97154686203636,0.0,0.0006604528537995613,1552894.1485513586,62136.110462788485,3795.9689663873387
0.00022763313023733614,249.2706650951641,3114.724634169485,-0.08458701133472926,68.97348369778659,0.0,0.0006604968027858354,1552818.9622954384,62135.864476985465,3796.182163624922
0.0002277915388178771,249.27017170751563,3114.5799427590296,-0.08457608518965065,68.97542091797118,0.0,0.0006605407658135888,1552743.754256655,62135.61850309432,3796.395409167757
0.00022794994739841804,249.26967834279102,3114.435206791425,-0.0845651587376693,68.97735852261847,0.0,0.000660584742887875,1552668.5244327248,62135.3725411185,3796.608703022531
