time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.0008058297674708757,179.15662227449462,959.7056054568648,-0.06922132096278293,40.70889578863578,0.0,0.0028514029532032996,343875.22930310137,32097.095304805942,1322.3955091359187
0.0008061515844706644,179.1563134379782,959.6244252581084,-0.06920821979499239,40.71109013263854,0.0,0.0028517125571693113,343845.5486285627,32096.984644687094,1322.5380759536417
0.0008064734014704531,179.1560046275892,959.5432311743388,-0.06919511792099187,40.713284680339285,0.0,0.0028520222589651038,343815.8631292835,32096.87399412076,1322.6806636913354
0.0008067952184702418,179.15569584333204,959.4620232066022,-0.0691820153407158,40.715479431693,0.0,0.0028523320586266087,343786.17280566006,32096.7633531085,1322.823272348214
0.0008071170354700304,179.15538708521126,959.3808013559466,-0.0691689120540987,40.71767438665461,0.0,0.002852641956189764,343756.47765808954,32096.65272165188,1322.9659019234894
0.0008074388524698192,179.15507835323123,959.2995656234216,-0.06915580806107499,40.71986954517904,0.0,0.0028529519516905196,343726.77768696955,32096.542099752423,1323.1085524163716
0.0008077606694696078,179.1547696473965,959.2183160100783,-0.06914270336157922,40.72206490722115,0.0,0.002853262045164831,343697.07289269834,32096.431487411704,1323.2512238260672
0.0008080824864693966,179.15446096771154,959.1370525169697,-0.0691295979555459,40.724260472735814,0.0,0.002853572236648666,343667.3632756747,32096.320884631277,1323.393916151781
0.0008084043034691852,179.15415231418075,959.0557751451502,-0.06911649184290951,40.726456241677845,0.0,0.0028538825261779995,343637.64883629786,32096.210291412674,1323.536629392716
0.0008087261204689739,179.15384368680864,958.9744838956757,-0.06910338502360462,40.728652214002025,0.0,0.0028541929137888143,343607.92957496777,32096.099707757465,1323.6793635480713
0.0008090479374687626,179.15353508559969,958.893178769604,-0.0690902774975658,40.73084838966312,0.0,0.0028545033995171025,343578.2054920849,32095.989133667197,1323.8221186170451
0.0008093697544685513,179.15322651055834,958.8118597679944,-0.0690771692647276,40.73304476861586,0.0,0.0028548139833988674,343548.4765880504,32095.878569143424,1323.9648945988322
0.00080969157146834,179.15291796168904,958.730526891908,-0.06906406032502461,40.73524135081496,0.0,0.00285512466547012,343518.7428632658,32095.768014187684,1324.1076914926266
0.0008100133884681287,179.15260943899628,958.6491801424073,-0.06905095067839143,40.73743813621507,0.0,0.0028554354457669333,343489.00431813335,32095.65746880154,1324.250509297617
0.0008103352054679173,179.15230094248454,958.5678195205564,-0.06903784032476266,40.73963512477084,0.0,0.0028557463243254573,343459.26095305587,32095.54693298655,1324.3933480129933
0.0008106570224677061,179.15199247215824,958.4864450274213,-0.06902472926407295,40.741832316436884,0.0,0.002856057301181858,343429.5127684366,32095.436406744244,1324.53620763794
0.0008109788394674947,179.15168402802186,958.4050566640692,-0.06901161749625695,40.744029711167784,0.0,0.00285636837637231,343399.7597646794,32095.325890076183,1324.6790881716408
0.0008113006564672835,179.1513756100799,958.3236544315695,-0.06899850502124928,40.74622730891809,0.0,0.002856679549932997,343370.001942189,32095.21538298393,1324.821989613277
0.0008116224734670721,179.15106721833675,958.2422383309927,-0.06898539183898464,40.74842510964232,0.0,0.002856990821900111,343340.2393013703,32095.104885469013,1324.964911962027
0.0008119442904668608,179.15075885279694,958.1608083634111,-0.06897227794939771,40.75062311329497,0.0,0.0028573021923098524,343310.4718426289,32094.994397533002,1325.1078552170666
0.0008122661074666495,179.15045051346493,958.0793645298986,-0.06895916335242319,40.75282131983051,0.0,0.0028576136611984325,343280.69956637104,32094.883919177446,1325.2508193775707
0.0008125879244664382,179.15014220034513,957.997906831531,-0.06894604804799581,40.75501972920336,0.0,0.0028579252286020686,343250.92247300356,32094.77345040388,1325.3938044427096
0.0008129097414662269,179.14983391344205,957.9164352693855,-0.06893293203605028,40.757218341367924,0.0,0.002858236894556991,343221.14056293375,32094.66299121387,1325.5368104116524
0.0008132315584660156,179.14952565276013,957.8349498445407,-0.06891981531652135,40.75941715627859,0.0,0.002858548659099435,343191.3538365695,32094.552541608962,1325.679837283567
0.0008135533754658042,179.14921741830383,957.7534505580772,-0.0689066978893438,40.76161617388968,0.0,0.002858860522265647,343161.5622943194,32094.4421015907,1325.822885057616
0.000813875192465593,179.14890921007765,957.6719374110772,-0.06889357975445237,40.76381539415552,0.0,0.002859172484091882,343131.7659365925,32094.331671160642,1325.965953732963
0.0008141970094653816,179.14860102808598,957.5904104046243,-0.06888046091178188,40.766014817030396,0.0,0.0028594845446144024,343101.9647637983,32094.221250320326,1326.1090433087668
0.0008145188264651704,179.14829287233331,957.508869539804,-0.06886734136126713,40.76821444246855,0.0,0.0028597967038694817,343072.1587763472,32094.110839071313,1326.2521537841837
0.000814840643464959,179.14798474282412,957.4273148177031,-0.06885422110284292,40.77041427042421,0.0,0.0028601089618934023,343042.34797464986,32094.000437415143,1326.3952851583697
0.0008151624604647477,179.1476766395629,957.3457462394103,-0.06884110013644411,40.77261430085158,0.0,0.002860421318722454,343012.5323591178,32093.890045353386,1326.538437430477
0.0008154842774645364,179.147368562554,957.2641638060161,-0.06882797846200553,40.77481453370481,0.0,0.0028607337743929363,342982.71193016286,32093.77966288756,1326.681610599655
0.0008158060944643251,179.14706051180195,957.1825675186121,-0.06881485607946204,40.77701496893803,0.0,0.0028610463289411576,342952.88668819756,32093.669290019232,1326.8248046650508
0.0008161279114641138,179.14675248731123,957.100957378292,-0.06880173298874855,40.77921560650537,0.0,0.0028613589824034347,342923.056633635,32093.558926749953,1326.968019625811
0.0008164497284639025,179.14644448908626,957.0193333861511,-0.0687886091897999,40.781416446360865,0.0,0.0028616717348160957,342893.2217668889,32093.448573081267,1327.1112554810768
0.0008167715454636911,179.14613651713148,956.9376955432858,-0.06877548468255104,40.78361748845859,0.0,0.002861984586215474,342863.38208837336,32093.33822901471,1327.2545122299896
0.0008170933624634799,179.1458285714514,956.856043850795,-0.06876235946693687,40.78581873275254,0.0,0.0028622975366379188,342833.5375985034,32093.227894551856,1327.3977898716864
0.0008174151794632685,179.14552065205044,956.7743783097786,-0.06874923354289235,40.78802017919671,0.0,0.002862610586119844,342803.6882976943,32093.11756969423,1327.541088405304
0.0008177369964630571,179.14521275893307,956.6926989213383,-0.06873610691035242,40.790221827745036,0.0,0.0028629237346977396,342773.8341863621,32093.007254443397,1327.684407829974
0.0008180588134628459,179.14490489210377,956.6110056865776,-0.06872297956925204,40.79242367835146,0.0,0.0028632369824081066,342743.97526492336,32092.896948800902,1327.8277481448283
0.0008183806304626345,179.14459705156693,956.5292986066015,-0.0687098515195262,40.79462573096987,0.0,0.002863550329287455,342714.11153379513,32092.786652768285,1327.9711093489946
0.0008187024474624233,179.1442892373271,956.4475776825165,-0.06869672276110989,40.79682798555413,0.0,0.002863863775372303,342684.2429933952,32092.676366347107,1328.1144914415993
0.0008190242644622119,179.14398144938863,956.3658429154309,-0.06868359329393812,40.799030442058076,0.0,0.0028641773206991785,342654.36964414176,32092.566089538897,1328.2578944217657
0.0008193460814620006,179.14367368775603,956.2840943064548,-0.06867046311794593,40.80123310043551,0.0,0.002864490965304618,342624.4914864537,32092.455822345215,1328.4013182886154
0.0008196678984617893,179.14336595243375,956.2023318566995,-0.06865733223306836,40.8034359606402,0.0,0.002864804709225167,342594.6085207505,32092.345564767602,1328.5447630412662
0.000819989715461578,179.14305824342625,956.1205555672784,-0.06864420063924044,40.8056390226259,0.0,0.0028651185524973814,342564.72074745205,32092.23531680761,1328.6882286788348
0.0008203115324613667,179.142750560738,956.0387654393062,-0.06863106833639727,40.807842286346315,0.0,0.002865432495157824,342534.8281669791,32092.125078466794,1328.8317152004352
0.0008206333494611554,179.1424429043734,955.9569614738995,-0.06861793532447392,40.81004575175514,0.0,0.0028657465372430684,342504.93077975267,32092.014849746687,1328.9752226051794
0.000820955166460944,179.14213527433694,955.8751436721763,-0.0686048016034055,40.81224941880602,0.0,0.002866060678789695,342475.0285861945,32091.904630648834,1329.1187508921755
0.0008212769834607328,179.14182767063306,955.7933120352565,-0.06859166717312712,40.81445328745259,0.0,0.002866374919834296,342445.12158672704,32091.794421174793,1329.2623000605313
0.0008215988004605214,179.14152009326622,955.7114665642614,-0.06857853203357392,40.81665735764843,0.0,0.002866689260413471,342415.20978177316,32091.684221326104,1329.4058701093506
0.0008219206174603102,179.14121254224088,955.629607260314,-0.06856539618468102,40.81886162934711,0.0,0.002867003700563828,342385.29317175614,32091.57403110432,1329.5494610377348
0.0008222424344600988,179.14090501756147,955.5477341245391,-0.06855225962638362,40.82106610250217,0.0,0.0028673182403219856,342355.3717571003,32091.46385051098,1329.6930728447837
0.0008225642514598875,179.14059751923247,955.4658471580631,-0.06853912235861685,40.82327077706711,0.0,0.0028676328797245707,342325.4455382301,32091.35367954764,1329.8367055295944
0.0008228860684596762,179.14029004725828,955.3839463620138,-0.06852598438131594,40.82547565299541,0.0,0.0028679476188082195,342295.5145155708,32091.243518215822,1329.980359091262
0.0008232078854594649,179.1399826016434,955.3020317375209,-0.06851284569441606,40.8276807302405,0.0,0.002868262457609577,342265.5786895482,32091.1333665171,1330.124033528878
0.0008235297024592536,179.13967518239227,955.2201032857158,-0.06849970629785247,40.82988600875581,0.0,0.002868577396165295,342235.6380605886,32091.02322445301,1330.267728841532
0.0008238515194590423,179.13936778950932,955.1381610077314,-0.06848656619156038,40.83209148849471,0.0,0.002868892434512039,342205.6926291191,32090.91309202509,1330.4114450283123
0.0008241733364588309,179.13906042299905,955.0562049047021,-0.06847342537547504,40.83429716941057,0.0,0.0028692075726864793,342175.7423955672,32090.802969234905,1330.5551820883031
0.0008244951534586197,179.13875308286583,954.9742349777645,-0.06846028384953172,40.836503051456695,0.0,0.0028695228107253035,342145.7873603609,32090.692856083973,1330.6989400205869
0.0008248169704584083,179.13844576911418,954.8922512280561,-0.0684471416136657,40.83870913458639,0.0,0.0028698381486652793,342115.827523929,32090.582752573864,1330.842718824244
0.0008251387874581971,179.13813848174848,954.8102536567167,-0.06843399866781229,40.84091541875292,0.0,0.002870153586543234,342085.8628867006,32090.472658706098,1330.9865184983523
0.0008254606044579857,179.13783122077325,954.7282422648874,-0.06842085501190677,40.84312190390951,0.0,0.0028704691243960083,342055.89344910585,32090.362574482242,1331.1303390419864
0.0008257824214577744,179.1375239861929,954.646217053711,-0.06840771064588448,40.84532859000937,0.0,0.0028707847622604496,342025.9192115749,32090.252499903832,1331.2741804542195
0.0008261042384575631,179.13721677801186,954.5641780243319,-0.06839456556968078,40.84753547700568,0.0,0.002871100500173415,341995.9401745389,32090.142434972415,1331.4180427341223
0.0008264260554573518,179.13690959623463,954.4821251778965,-0.06838141978323099,40.849742564851574,0.0,0.00287141633817177,341965.9563384295,32090.03237968954,1331.5619258807626
0.0008267478724571405,179.1366024408656,954.4000585155524,-0.06836827328647051,40.851949853500166,0.0,0.002871732276292392,341935.96770367876,32089.922334056737,1331.7058298932054
0.0008270696894569292,179.13629531190927,954.3179780384488,-0.06835512607933471,40.85415734290454,0.0,0.002872048314572163,341905.9742707194,32089.812298075565,1331.8497547705144
0.0008273915064567178,179.13598820937003,954.2358837477373,-0.06834197816175899,40.85636503301776,0.0,0.0028723644530479773,341875.9760399849,32089.702271747556,1331.9937005117506
0.0008277133234565066,179.13568113325235,954.1537756445701,-0.06832882953367879,40.85857292379284,0.0,0.002872680691756739,341845.97301190905,32089.59225507426,1332.137667115972
0.0008280351404562952,179.13537408356066,954.071653730102,-0.06831568019502951,40.860781015182766,0.0,0.002872997030735359,341815.96518692636,32089.48224805722,1332.2816545822332
0.000828356957456084,179.13506706029946,953.9895180054888,-0.06830253014574661,40.86298930714052,0.0,0.002873313470020757,341785.952565472,32089.372250697987,1332.4256629095898
0.0008286787744558726,179.13476006347312,953.9073684718883,-0.06828937938576556,40.86519779961903,0.0,0.002873630009649864,341755.9351479815,32089.262262998087,1332.5696920970918
0.0008290005914556613,179.13445309308614,953.8252051304597,-0.06827622791502182,40.8674064925712,0.0,0.0028739466496596196,341725.9129348912,32089.152284959076,1332.7137421437876
0.00082932240845545,179.13414614914294,953.7430279823642,-0.06826307573345089,40.86961538594989,0.0,0.00287426339008697,341695.8859266379,32089.0423165825,1332.8578130487235
0.0008296442254552387,179.13383923164795,953.6608370287643,-0.06824992284098827,40.87182447970797,0.0,0.0028745802309688745,341665.85412365897,32088.932357869897,1333.0019048109436
0.0008299660424550274,179.13353234060563,953.5786322708244,-0.0682367692375695,40.874033773798224,0.0,0.002874897172342297,341635.8175263924,32088.8224088228,1333.1460174294884
0.0008302878594548161,179.13322547602044,953.4964137097105,-0.0682236149231301,40.876243268173454,0.0,0.0028752142142442153,341605.7761352769,32088.71246944278,1333.2901509033975
0.0008306096764546047,179.13291863789678,953.4141813465902,-0.06821045989760563,40.878452962786405,0.0,0.0028755313567116123,341575.7299507514,32088.602539731346,1333.4343052317063
0.0008309314934543934,179.13261182623913,953.3319351826328,-0.06819730416093166,40.880662857589805,0.0,0.002875848599781482,341545.67897325585,32088.492619690067,1333.5784804134498
0.0008312533104541821,179.13230504105192,953.2496752190093,-0.06818414771304375,40.88287295253634,0.0,0.0028761659434908284,341515.6232032305,32088.382709320475,1333.7226764476586
0.0008315751274539708,179.13199828233957,953.1674014568923,-0.06817099055387753,40.88508324757868,0.0,0.0028764833878766618,341485.5626411162,32088.272808624104,1333.8668933333624
0.0008318969444537595,179.13169155010652,953.085113897456,-0.0681578326833686,40.88729374266945,0.0,0.0028768009329760134,341455.4972873545,32088.162917602505,1334.0111310695875
0.0008322187614535481,179.13138484435723,953.0028125418764,-0.06814467410145258,40.88950443776125,0.0,0.0028771185788260076,341425.4271423874,32088.053036257214,1334.155389655358
0.0008325405784533369,179.13107816509614,952.9204973913313,-0.06813151480806513,40.89171533280667,0.0,0.0028774363254638153,341395.3522066577,32087.943164589782,1334.299669089696
0.0008328623954531255,179.1307715123277,952.8381684469996,-0.0681183548031419,40.89392642775824,0.0,0.0028777541729266168,341365.2724806086,32087.833302601754,1334.4439693716208
0.0008331842124529143,179.13046488605633,952.7558257100625,-0.06810519408661858,40.89613772256846,0.0,0.002878072121251602,341335.1879646839,32087.72345029466,1334.5882905001483
0.0008335060294527029,179.13015828628647,952.6734691817024,-0.06809203265843085,40.89834921718983,0.0,0.0028783901704759686,341305.098659328,32087.613607670046,1334.732632474294
0.0008338278464524916,179.12985171302256,952.5910988631038,-0.06807887051851438,40.9005609115748,0.0,0.0028787083206369257,341275.004564986,32087.503774729452,1334.8769952930693
0.0008341496634522803,179.12954516626903,952.5087147554524,-0.06806570766680495,40.90277280567579,0.0,0.002879026571771689,341244.90568210336,32087.393951474416,1335.0213789554841
0.000834471480452069,179.12923864603033,952.4263168599357,-0.06805254410323824,40.90498489944518,0.0,0.0028793449239174866,341214.80201112624,32087.284137906485,1335.165783460545
0.0008347932974518576,179.12893215231088,952.3439051777432,-0.06803937982775005,40.90719719283535,0.0,0.0028796633771115522,341184.6935525015,32087.174334027193,1335.310208807257
0.0008351151144516464,179.12862568511514,952.2614797100655,-0.06802621484027611,40.90940968579862,0.0,0.002879981931391131,341154.5803066764,32087.06453983809,1335.4546549946226
0.000835436931451435,179.12831924444754,952.1790404580953,-0.06801304914075224,40.91162237828729,0.0,0.0028803005867934772,341124.4622740988,32086.954755340714,1335.5991220216401
0.0008357587484512238,179.12801283031249,952.0965874230268,-0.06799988272911418,40.91383527025364,0.0,0.002880619343355853,341094.33945521736,32086.844980536593,1335.7436098873086
0.0008360805654510124,179.12770644271444,952.0141206060559,-0.0679867156052978,40.916048361649906,0.0,0.0028809382011155305,341064.21185048105,32086.73521542728,1335.8881185906218
0.0008364023824508012,179.12740008165787,951.9316400083802,-0.06797354776923889,40.9182616524283,0.0,0.0028812571601097912,341034.0794603397,32086.625460014322,1336.0326481305724
0.0008367241994505898,179.12709374714714,951.8491456311988,-0.06796037922087331,40.920475142541,0.0,0.0028815762203759266,341003.9422852433,32086.51571429924,1336.1771985061503
0.0008370460164503785,179.12678743918673,951.7666374757127,-0.06794720996013691,40.92268883194017,0.0,0.0028818953819512334,340973.800325643,32086.405978283583,1336.3217697163436
0.0008373678334501672,179.1264811577811,951.6841155431244,-0.06793403998696557,40.92490272057791,0.0,0.0028822146448730236,340943.6535819901,32086.296251968903,1336.4663617601361
0.0008376896504499559,179.1261749029346,951.6015798346383,-0.06792086930129518,40.927116808406325,0.0,0.0028825340091786127,340913.5020547366,32086.186535356715,1336.6109746365112
0.0008380114674497445,179.1258686746517,951.5190303514602,-0.06790769790306163,40.929331095377464,0.0,0.00288285347490533,340883.3457443352,32086.07682844857,1336.755608344448
0.0008383332844495333,179.1255624729369,951.4364670947974,-0.06789452579220087,40.931545581443366,0.0,0.0028831730420905096,340853.184651239,32085.967131246023,1336.9002628829255
0.0008386551014493219,179.12525629779455,951.3538900658597,-0.06788135296864882,40.93376026655603,0.0,0.0028834927107714977,340823.01877590193,32085.857443750585,1337.044938250918
0.0008389769184491107,179.1249501492291,951.2712992658576,-0.06786817943234141,40.93597515066742,0.0,0.00288381248098565,340792.84811877826,32085.747765963813,1337.1896344473985
0.0008392987354488993,179.12464402724498,951.1886946960037,-0.06785500518321465,40.93819023372947,0.0,0.00288413235277035,340762.67268032295,32085.638097887233,1337.3343514713367
0.000839620552448688,179.12433793184667,951.1060763575126,-0.06784183022120448,40.94040551569411,0.0,0.0028844523261630814,340732.4924609917,32085.528439522404,1337.4790893217014
0.0008399423694484767,179.1240318630385,951.0234442515999,-0.06782865454624692,40.94262099651319,0.0,0.002884772401201359,340702.30746124045,32085.418790870837,1337.6238479974563
0.0008402641864482654,179.123725820825,950.9407983794835,-0.06781547815827799,40.944836676138586,0.0,0.002885092577922707,340672.11768152606,32085.30915193409,1337.7686274975658
0.0008405860034480541,179.12341980521057,950.8581387423825,-0.0678023010572337,40.9470525545221,0.0,0.0028854128563646614,340641.9231223059,32085.199522713705,1337.91342782099
0.0008409078204478428,179.1231138161996,950.7754653415178,-0.06778912324305009,40.949268631615524,0.0,0.0028857332365647644,340611.7237840377,32085.0899032112,1338.058248966686
0.0008412296374476314,179.1228078537966,950.6927781781121,-0.06777594471566324,40.95148490737062,0.0,0.0028860537185605687,340581.5196671801,32084.980293428132,1338.2030909336102
0.0008415514544474202,179.1225019180059,950.6100772533898,-0.06776276547500923,40.95370138173911,0.0,0.002886374302389636,340551.3107721921,32084.870693366025,1338.3479537207147
0.0008418732714472088,179.122196008832,950.5273625685768,-0.06774958552102413,40.95591805467269,0.0,0.0028866949880895377,340521.0970995335,32084.761103026427,1338.4928373269508
0.0008421950884469976,179.1218901262793,950.4446341249005,-0.06773640485364403,40.95813492612304,0.0,0.002887015775697855,340490.87864966434,32084.651522410877,1338.637741751266
0.0008425169054467862,179.12158427035223,950.3618919235906,-0.0677232234728051,40.96035199604179,0.0,0.0028873366652521757,340460.6554230456,32084.541951520896,1338.7826669926067
0.0008428387224465749,179.12127844105524,950.279135965878,-0.06771004137844344,40.96256926438054,0.0,0.0028876576567900994,340430.42742013885,32084.43239035804,1338.9276130499152
0.0008431605394463636,179.12097263839274,950.1963662529952,-0.06769685857049522,40.964786731090875,0.0,0.0028879787503492344,340400.1946414059,32084.322838923843,1339.072579922132
0.0008434823564461523,179.12066686236912,950.1135827861767,-0.0676836750488966,40.967004396124345,0.0,0.0028882999459671987,340369.95708730945,32084.21329721982,1339.2175676081963
0.000843804173445941,179.12036111298886,950.0307855666586,-0.06767049081358376,40.96922225943246,0.0,0.002888621243681618,340339.71475831274,32084.10376524753,1339.3625761070432
0.0008441259904457296,179.12005539025637,949.9479745956784,-0.06765730586449292,40.97144032096672,0.0,0.0028889426435301283,340309.4676548795,32083.99424300851,1339.507605417606
0.0008444478074455183,179.11974969417608,949.8651498744755,-0.06764412020156027,40.97365858067857,0.0,0.002889264145550374,340279.2157774742,32083.88473050429,1339.6526555388155
0.000844769624445307,179.11944402475237,949.7823114042912,-0.06763093382472207,40.97587703851942,0.0,0.0028895857497800103,340248.95912656176,32083.775227736398,1339.7977264695994
0.0008450914414450957,179.11913838198973,949.699459186368,-0.06761774673391453,40.978095694440704,0.0,0.0028899074562567014,340218.6977026077,32083.665734706385,1339.942818208885
0.0008454132584448844,179.11883276589253,949.6165932219506,-0.06760455892907395,40.98031454839375,0.0,0.0028902292650181192,340188.43150607834,32083.556251415775,1340.0879307555938
0.0008457350754446731,179.11852717646525,949.5337135122849,-0.06759137041013658,40.982533600329916,0.0,0.0028905511761019463,340158.16053744033,32083.44677786612,1340.2330641086478
0.0008460568924444617,179.11822161371225,949.4508200586188,-0.06757818117703872,40.98475285020049,0.0,0.0028908731895458733,340127.88479716104,32083.337314058936,1340.3782182669645
0.0008463787094442505,179.117916077638,949.3679128622017,-0.06756499122971668,40.98697229795677,0.0,0.0028911953053876024,340097.6042857084,32083.227859995768,1340.5233932294607
