time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.0018933882101783168,178.5365969786667,385.62579594004916,0.013478430290076676,66.28755302500142,9184.706670383915,0.007846299011387184,137696.63462865225,31875.316460722857,3506.280817926531
0.0018936315449952013,178.536503153285,385.537025167921,0.013494560530030803,66.28895334372697,9183.440675985461,0.007848291846667738,137664.86461920128,31875.282958202944,3506.4289592388304
0.0018938748798120859,178.53640934950286,385.4482662631745,0.013510691110707745,66.29035346941014,9182.174510462675,0.007850285367064471,137633.0988972366,31875.249463413253,3506.577083257747
0.0018941182146289704,178.53631556731744,385.3595192280486,0.013526822032060523,66.29175340202484,9180.908173974038,0.007852279572819353,137601.33746353723,31875.215976352756,3506.725189979229
0.001894361549445855,178.53622180672582,385.2707840647806,0.013542953294042157,66.29315314154502,9179.641666679096,0.007854274464175168,137569.5803188817,31875.1824970204,3506.8732793992262
0.0018946048842627395,178.5361280677251,385.18206077560603,0.013559084896605652,66.29455268794464,9178.374988737789,0.007856270041375044,137537.82746404773,31875.149025415132,3507.021351513689
0.001894848219079624,178.5360343503124,385.09334936275866,0.013575216839704016,66.29595204119772,9177.108140309945,0.007858266304662138,137506.07889981268,31875.11556153593,3507.1694063185732
0.0018950915538965083,178.53594065448485,385.00464982847046,0.013591349123290231,66.29735120127825,9175.841121555288,0.007860263254279621,137474.33462695303,31875.082105381734,3507.317443809833
0.0018953348887133928,178.5358469802395,384.9159621749716,0.013607481747317317,66.29875016816027,9174.573932633426,0.00786226089047069,137442.59464624478,31875.048656951498,3507.46546398343
0.0018955782235302774,178.53575332757353,384.8272864044906,0.013623614711738244,66.30014894181787,9173.306573703863,0.007864259213478548,137410.85895846324,31875.015216244185,3507.6134668353266
0.001895821558347162,178.53565969648403,384.73862251925425,0.013639748016505991,66.30154752222512,9172.039044925996,0.007866258223546425,137379.1275643832,31874.981783258754,3507.7614523614866
0.0018960648931640465,178.53556608696806,384.64997052148743,0.01365588166157353,66.30294590935617,9170.771346459109,0.007868257920917573,137347.40046477868,31874.94835799414,3507.909420557878
0.001896308227980931,178.53547249902277,384.56133041341354,0.01367201564689383,66.3043441031851,9169.503478462393,0.00787025830583526,137315.6776604232,31874.91494044932,3508.0573714204666
0.0018965515627978153,178.53537893264527,384.47270219725397,0.01368814997241983,66.30574210368611,9168.235441094908,0.007872259378542768,137283.95915208964,31874.88153062324,3508.2053049452275
0.0018967948976146998,178.53528538783266,384.38408587522844,0.01370428463810452,66.3071399108334,9166.967234515621,0.007874261139283401,137252.24494055018,31874.848128514852,3508.3532211281354
0.0018970382324315844,178.535191864582,384.29548144955487,0.013720419643900826,66.30853752460116,9165.698858883392,0.00787626358830049,137220.5350265764,31874.81473412311,3508.5011199651667
0.001897281567248469,178.53509836289047,384.2068889224496,0.01373655498976169,66.30993494496363,9164.43031435697,0.007878266725837371,137188.82941093933,31874.781347446973,3508.6490014522997
0.0018975249020653534,178.53500488275512,384.118308296127,0.013752690675640052,66.31133217189506,9163.161601094993,0.007880270552137409,137157.12809440933,31874.747968485393,3508.796865585517
0.001897768236882238,178.5349114241731,384.0297395727998,0.013768826701488835,66.31272920536976,9161.892719255997,0.007882275067443984,137125.43107775616,31874.71459723733,3508.9447123608056
0.0018980115716991225,178.53481798714142,383.9411827546791,0.013784963067260963,66.31412604536203,9160.623668998418,0.007884280272000494,137093.73836174887,31874.681233701718,3509.092541774149
0.0018982549065160068,178.5347245716573,383.8526378439741,0.013801099772909338,66.31552269184618,9159.354450480569,0.007886286166050357,137062.04994715608,31874.647877877534,3509.2403538215385
0.0018984982413328914,178.53463117771778,383.76410484289215,0.013817236818386897,66.3169191447966,9158.085063860675,0.007888292749837015,137030.36583474555,31874.61452976372,3509.3881484989665
0.001898741576149776,178.53453780531999,383.67558375363905,0.01383337420364653,66.31831540418766,9156.815509297378,0.007890300023604288,136998.68602528458,31874.581189359233,3509.535925802427
0.0018989849109666604,178.53444445446098,383.58707457841876,0.013849511928641131,66.31971146999375,9155.545786950383,0.007892307987596806,136967.01051953976,31874.54785666301,3509.683685727917
0.001899228245783545,178.5343511251379,383.4985773194335,0.013865649993323596,66.32110734218931,9154.275896979423,0.007894316642059317,136935.33931827717,31874.51453167403,3509.831428271436
0.0018994715806004295,178.53425781734782,383.41009197888366,0.013881788397646809,66.3225030207488,9153.00583954413,0.00789632598723659,136903.6724222621,31874.48121439122,3509.979153428986
0.001899714915417314,178.5341645310879,383.3216185589681,0.013897927141563644,66.3238985056467,9151.735614804029,0.007898336023373413,136872.00983225947,31874.44790481356,3510.1268611965734
0.0018999582502341984,178.53407126635514,383.2331570618838,0.013914066225026963,66.3252937968575,9150.465222918532,0.00790034675071459,136840.35154903328,31874.414602939978,3510.2745515702027
0.001900201585051083,178.53397802314672,383.14470748982575,0.013930205647989661,66.32668889435573,9149.194664046945,0.00790235816950495,136808.69757334705,31874.381308769436,3510.422224545886
0.0019004449198679674,178.5338848014597,383.0562698449875,0.01394634541040458,66.32808379811596,9147.923938348451,0.007904370279989335,136777.04790596373,31874.34802230088,3510.5698801196354
0.001900688254684852,178.5337916012912,382.9678441295608,0.013962485512224577,66.32947850811273,9146.653045982144,0.00790638308241261,136745.40254764556,31874.314743533276,3510.717518287463
0.0019009315895017365,178.53369842263828,382.8794303457355,0.013978625953402499,66.33087302432067,9145.381987106997,0.007908396577019654,136713.76149915418,31874.281472465555,3510.8651390453892
0.001901174924318621,178.5336052654981,382.7910284956999,0.013994766733891184,66.3322673467144,9144.110761881882,0.00791041076405537,136682.12476125063,31874.248209096688,3511.012742389433
0.0019014182591355054,178.5335121298677,382.7026385816405,0.01401090785364346,66.33366147526856,9142.839370465566,0.00791242564376468,136650.49233469536,31874.214953425613,3511.160328315615
0.00190166159395239,178.53341901574416,382.6142606057417,0.014027049312612177,66.33505540995783,9141.567813016689,0.007914441216392523,136618.86422024804,31874.18170545128,3511.3078968199634
0.0019019049287692744,178.53332592312464,382.52589457018667,0.014043191110750147,66.33644915075689,9140.296089693797,0.007916457482183852,136587.2404186679,31874.148465172646,3511.4554478985015
0.001902148263586159,178.53323285200617,382.4375404771566,0.014059333248010187,66.33784269764048,9139.024200655334,0.007918474441383652,136555.62093071346,31874.115232588654,3511.6029815472616
0.0019023915984030435,178.53313980238588,382.34919832883077,0.014075475724345107,66.33923605058334,9137.752146059624,0.007920492094236915,136524.00575714262,31874.08200769826,3511.7504977622757
0.001902634933219928,178.53304677426087,382.260868127387,0.014091618539707713,66.34062920956023,9136.479926064894,0.007922510440988654,136492.3948987127,31874.04879050042,3511.897996539579
0.0019028782680368126,178.53295376762821,382.17254987500127,0.0141077616940508,66.34202217454596,9135.207540829255,0.007924529481883907,136460.7883561804,31874.015580994073,3512.0454778752087
0.0019031216028536969,178.53286078248502,382.08424357384774,0.014123905187327146,66.34341494551533,9133.934990510785,0.007926549217167768,136429.1861303017,31873.98237917818,3512.1929417652045
0.0019033649376705814,178.53276781882835,381.99594922609873,0.014140049019489568,66.3448075224432,9132.662275268447,0.007928569647086048,136397.58822183206,31873.94918505167,3512.3403882056095
0.001903608272487466,178.53267487665534,381.90766683392496,0.014156193190490832,66.34619990530442,9131.389395261867,0.007930590771885085,136365.99463152626,31873.91599861352,3512.487817192467
0.0019038516073043505,178.53258195596302,381.8193963994954,0.01417233770028371,66.34759209407387,9130.11635065057,0.007932612591811258,136334.4053601385,31873.882819862654,3512.6352287218256
0.001904094942121235,178.53248905674855,381.7311379249773,0.01418848254882097,66.3489840887265,9128.843141593969,0.007934635107110953,136302.82040842235,31873.849648798037,3512.782622789736
0.0019043382769381196,178.53239617900897,381.64289141253596,0.014204627736055372,66.35037588923723,9127.56976825137,0.007936658318030589,136271.23977713074,31873.816485418618,3512.9299993922505
0.001904581611755004,178.5323033227414,381.5546568643351,0.014220773261939676,66.351767495581,9126.29623078197,0.007938682224816595,136239.66346701595,31873.78332972334,3513.0773585254224
0.0019048249465718884,178.53221048794288,381.4664342825367,0.014236919126426613,66.35315890773283,9125.022529344862,0.00794070682771542,136208.09147882974,31873.75018171114,3513.224700185311
0.001905068281388773,178.53211767461056,381.3782236693007,0.014253065329468954,66.35455012566773,9123.748664099017,0.007942732126973535,136176.5238133231,31873.71704138099,3513.3720243679772
0.0019053116162056575,178.5320248827415,381.2900250267857,0.014269211871019427,66.35594114936072,9122.474635203307,0.00794475812283743,136144.96047124648,31873.68390873183,3513.5193310694817
0.001905554951022542,178.53193211233275,381.20183835714835,0.01428535875103076,66.35733197878686,9121.200442816491,0.00794678481555361,136113.4014533497,31873.65078376259,3513.6666202858905
0.0019057982858394266,178.53183936338144,381.1136636625435,0.014301505969455676,66.35872261392124,9119.926087097218,0.007948812205368602,136081.846760382,31873.617666472233,3513.8138920132715
0.001906041620656311,178.53174663588464,381.0255009451244,0.014317653526246898,66.36011305473899,9118.651568204039,0.007950840292528955,136050.29639309197,31873.584556859707,3513.961146247696
0.0019062849554731954,178.53165392983948,380.9373502070424,0.014333801421357123,66.36150330121521,9117.376886295371,0.007952869077281226,136018.75035222754,31873.551454923967,3514.108382985235
0.00190652829029008,178.53156124524295,380.84921145044706,0.014349949654739085,66.36289335332506,9116.102041529552,0.007954898559872008,135987.20863853596,31873.518360663937,3514.255602221964
0.0019067716251069645,178.53146858209223,380.76108467748634,0.014366098226345474,66.36428321104373,9114.827034064789,0.007956928740547898,135955.67125276403,31873.485274078586,3514.40280395396
0.001907014959923849,178.53137594038438,380.6729698903064,0.014382247136128982,66.36567287434643,9113.551864059193,0.007958959619555518,135924.1381956578,31873.452195166858,3514.5499881773053
0.0019072582947407336,178.53128332011644,380.58486709105165,0.014398396384042299,66.36706234320837,9112.276531670772,0.00796099119714151,135892.60946796281,31873.419123927688,3514.697154888082
0.001907501629557618,178.53119072128553,380.49677628186475,0.014414545970038108,66.36845161760483,9111.00103705741,0.007963023473552532,135861.0850704238,31873.386060360026,3514.8443040823754
0.0019077449643745026,178.5310981438887,380.40869746488664,0.014430695894069083,66.36984069751107,9109.72538037721,0.00796505644903548,135829.56500378507,31873.353004462817,3514.9914357562716
0.001907988299191387,178.53100558792306,380.32063064225645,0.014446846156087885,66.3712295829024,9108.449561789384,0.007967090123838118,135798.04926879023,31873.319956235016,3515.138549905865
0.0019082316340082715,178.5309130533857,380.23257581611153,0.014462996756047205,66.37261827375413,9107.173581453351,0.007969124498208437,135766.5378661822,31873.28691567556,3515.285646527244
0.001908474968825156,178.53082054027368,380.1445329885875,0.014479147693899685,66.37400677004162,9105.897439528399,0.007971159572394446,135735.03079670333,31873.253882783407,3515.432725616506
0.0019087183036420406,178.53072804858408,380.0565021618183,0.014495298969597982,66.37539507174024,9104.621136173719,0.007973195346644176,135703.52806109536,31873.220857557488,3515.57978716975
0.001908961638458925,178.530635578314,379.96848333793605,0.014511450583094741,66.3767831788254,9103.344671548384,0.007975231821205669,135672.02966009948,31873.187839996754,3515.726831183075
0.0019092049732758096,178.53054312946048,379.8804765190711,0.014527602534342604,66.37817109127253,9102.06804581136,0.007977268996326997,135640.53559445604,31873.15483010015,3515.873857652586
0.0019094483080926942,178.53045070202063,379.7924817073522,0.014543754823294203,66.37955880905706,9100.791259121508,0.007979306872256245,135609.04586490503,31873.12182786662,3516.020866574386
0.0019096916429095785,178.53035829599153,379.7044989049062,0.014559907449902154,66.38094633215445,9099.51431163757,0.007981345449241511,135577.56047218567,31873.088833295114,3516.167857944584
0.001909934977726463,178.53026591137024,379.61652811385807,0.014576060414119109,66.38233366054021,9098.237203518183,0.00798338472753093,135546.07941703647,31873.055846384566,3516.3148317592904
0.0019101783125433475,178.53017354815384,379.5285693363313,0.014592213715897669,66.38372079418987,9096.95993492187,0.007985424707372636,135514.60270019554,31873.02286713393,3516.4617880146197
0.001910421647360232,178.53008120633942,379.4406225744475,0.014608367355190447,66.38510773307895,9095.68250600705,0.007987465389014793,135483.1303224002,31872.98989554215,3516.608726706686
0.0019106649821771166,178.52998888592404,379.35268783032654,0.014624521331950049,66.38649447718304,9094.404916932033,0.007989506772705587,135451.66228438722,31872.95693160816,3516.755647831607
0.0019109083169940012,178.52989658690478,379.26476510608654,0.01464067564612907,66.38788102647771,9093.127167855013,0.007991548858693213,135420.19858689271,31872.923975330916,3516.9025513855063
0.0019111516518108857,178.52980430927872,379.1768544038439,0.014656830297680105,66.3892673809386,9091.849258934082,0.00799359164722589,135388.73923065222,31872.891026709352,3517.0494373645042
0.00191139498662777,178.5297120530429,379.0889557257133,0.014672985286555728,66.39065354054134,9090.571190327226,0.00799563513855186,135357.28421640064,31872.858085742417,3517.196305764727
0.0019116383214446545,178.52961981819448,379.00106907380734,0.014689140612708549,66.3920395052616,9089.2929621923,0.007997679332919377,135325.83354487218,31872.825152429057,3517.3431565823057
0.001911881656261539,178.52952760473045,378.9131944502374,0.014705296276091125,66.39342527507505,9088.014574687086,0.00799972423057672,135294.3872168005,31872.79222676821,3517.4899898133676
0.0019121249910784236,178.52943541264793,378.8253318571128,0.014721452276656031,66.39481084995742,9086.73602796925,0.008001769831772197,135262.9452329187,31872.75930875883,3517.636805454049
0.0019123683258953081,178.52934324194396,378.7374812965411,0.014737608614355828,66.39619622988444,9085.457322197142,0.008003816136754688,135231.50759395905,31872.726398399842,3517.7836035004825
0.0019126116607121927,178.52925109261562,378.6496427706282,0.014753765289143074,66.39758141483188,9084.178457529979,0.008005863145773761,135200.0743006534,31872.693495690197,3517.9303839488084
0.001912854995529077,178.52915896466,378.5618162814783,0.014769922300970306,66.3989664047755,9082.899434126935,0.008007910859079053,135168.64535373292,31872.660600628846,3518.0771467951677
0.0019130983303459615,178.52906685807417,378.47400183119356,0.014786079649790097,66.40035119969113,9081.620252147059,0.008009959276920225,135137.2207539281,31872.62771321472,3518.2238920357013
0.001913341665162846,178.52897477285518,378.3861994218747,0.014802237335554976,66.4017357995546,9080.34091174928,0.008012008399546942,135105.80050196883,31872.59483344676,3518.3706196665594
0.0019135849999797306,178.5288827090001,378.29840905562065,0.014818395358217475,66.40312020434177,9079.06141309245,0.008014058227208904,135074.3845985845,31872.561961323914,3518.5173296838875
0.0019138283347966151,178.52879066650598,378.2106307345284,0.014834553717730122,66.40450441402852,9077.781756335278,0.008016108760155821,135042.97304450363,31872.529096845115,3518.664022083837
0.0019140716696134997,178.52869864536996,378.12286446069334,0.01485071241404544,66.40588842859076,9076.501941636376,0.008018159998637421,135011.5658404544,31872.49624000932,3518.810696862563
0.0019143150044303842,178.52860664558904,378.03511023620905,0.014866871447115945,66.4072722480044,9075.22196915424,0.00802021194290346,134980.1629871641,31872.463390815457,3518.957354016219
0.0019145583392472685,178.52851466716032,377.9473680631675,0.014883030816894134,66.40865587224543,9073.94183904727,0.0080222645932037,134948.7644853597,31872.430549262477,3519.1039935409676
0.001914801674064153,178.52842271008086,377.85963794365864,0.01489919052333254,66.4100393012898,9072.66155147373,0.008024317949787935,134917.3703357672,31872.397715349314,3519.2506154329662
0.0019150450088810376,178.52833077434772,377.7719198797708,0.01491535056638365,66.41142253511352,9071.381106591802,0.008026372012905974,134885.9805391122,31872.364889074914,3519.3972196883797
0.0019152883436979221,178.52823885995798,377.68421387359064,0.01493151094599995,66.41280557369261,9070.100504559534,0.008028426782807636,134854.59509611968,31872.33207043821,3519.5438063033735
0.0019155316785148067,178.5281469669087,377.596519927203,0.014947671662133935,66.41418841700313,9068.819745534882,0.008030482259742776,134823.21400751395,31872.299259438154,3519.690375274118
0.0019157750133316912,178.52805509519695,377.508838042691,0.014963832714738085,66.41557106502117,9067.538829675685,0.008032538443961254,134791.83727401865,31872.266456073678,3519.836926596785
0.0019160183481485757,178.52796324481977,377.4211682221359,0.01497999410376487,66.4169535177228,9066.257757139665,0.008034595335712953,134760.46489635683,31872.23366034372,3519.9834602675464
0.00191626168296546,178.52787141577426,377.3335104676175,0.014996155829166751,66.41833577508416,9064.976528084457,0.00803665293524778,134729.09687525104,31872.200872247227,3520.129976282578
0.0019165050177823446,178.52777960805744,377.24586478121336,0.015012317890896222,66.4197178370814,9063.695142667559,0.008038711242815655,134697.733211423,31872.168091783133,3520.276474638061
0.0019167483525992291,178.52768782166643,377.15823116499973,0.01502848028890572,66.42109970369067,9062.413601046554,0.008040770258666645,134666.37390559397,31872.135318950386,3520.422955330175
0.0019169916874161137,178.52759605659824,377.070609621051,0.015044643023147706,66.42248137488819,9061.131903380105,0.008042829983051664,134635.0189584845,31872.10255374791,3520.569418355104
0.0019172350222329982,178.52750431284994,376.9830001514397,0.015060806093574618,66.42386285065017,9059.850049827206,0.00804489041622198,134603.66837081453,31872.069796174655,3520.7158637090356
0.0019174783570498827,178.52741259041863,376.8954027582366,0.015076969500138903,66.42524413095285,9058.568040546777,0.008046951558428883,134572.32214330343,31872.037046229565,3520.8622913881577
0.001917721691866767,178.52732088930134,376.807817443511,0.01509313324279298,66.4266252157725,9057.285875697615,0.008049013409923688,134540.98027666993,31872.00430391157,3521.008701388662
0.0019179650266836516,178.52722920949515,376.72024420933,0.015109297321489306,66.42800610508542,9056.003555438396,0.008051075970957722,134509.6427716321,31871.97156921962,3521.1550937067423
0.0019182083615005361,178.52713755099708,376.6326830577593,0.015125461736180292,66.42938679886791,9054.721079927702,0.008053139241782335,134478.3096289074,31871.93884215263,3521.3014683385954
0.0019184516963174207,178.52704591380422,376.5451339908627,0.015141626486818353,66.43076729709632,9053.438449323985,0.008055203222648891,134446.98084921262,31871.90612270956,3521.4478252804206
0.0019186950311343052,178.52695429791365,376.45759701070233,0.015157791573355903,66.43214759974703,9052.155663785592,0.008057267913808777,134415.65643326408,31871.873410889348,3521.5941645284192
0.0019189383659511897,178.52686270332237,376.3700721193385,0.01517395699574535,66.4335277067964,9050.872723470775,0.008059333315513404,134384.33638177736,31871.840706690913,3521.740486078796
0.0019191817007680743,178.5267711300275,376.2825593188297,0.01519012275393909,66.43490761822086,9049.58962853765,0.008061399428014194,134353.02069546742,31871.80801011322,3521.8867899277575
0.0019194250355849586,178.52667957802606,376.195058611233,0.015206288847889507,66.43628733399684,9048.306379144236,0.00806346625156259,134321.70937504864,31871.775321155186,3522.033076071513
0.0019196683704018431,178.52658804731513,376.1075699986032,0.015222455277549018,66.4376668541008,9047.022975448443,0.008065533786410058,134290.40242123476,31871.742639815762,3522.1793445062717
0.0019199117052187277,178.52649653789175,376.02009348299373,0.01523862204286999,66.43904617850924,9045.73941760806,0.008067602032808081,134259.09983473882,31871.709966093873,3522.325595228253
0.0019201550400356122,178.52640504975295,375.9326290664562,0.015254789143804803,66.44042530719867,9044.455705780774,0.00806967099100816,134227.80161627338,31871.677299988456,3522.47182823367
0.0019203983748524967,178.52631358289585,375.84517675104036,0.015270956580305828,66.44180424014559,9043.171840124165,0.008071740661261817,134196.5077665503,31871.644641498464,3522.618043518742
0.0019206417096693813,178.52622213731746,375.75773653879435,0.015287124352325432,66.44318297732659,9041.887820795691,0.00807381104382059,134165.2182862808,31871.61199062282,3522.7642410796925
0.0019208850444862658,178.52613071301485,375.6703084317645,0.015303292459815975,66.44456151871823,9040.603647952712,0.008075882138936041,134133.9331761756,31871.579347360464,3522.910420912745
0.0019211283793031501,178.52603930998507,375.5828924319955,0.015319460902729797,66.44593986429713,9039.31932175248,0.008077953946859747,134102.65243694466,31871.546711710333,3523.0565830141268
0.0019213717141200347,178.52594792822515,375.49548854153,0.015335629681019276,66.44731801403992,9038.034842352723,0.008080026467843735,134071.3760692973,31871.514083671358,3523.2027273800677
0.0019216150489369192,178.52585656773218,375.4080967624092,0.01535179879463674,66.44869596792324,9036.750209912165,0.008082099702140825,134040.10407394238,31871.481463242482,3523.348854006798
0.0019218583837538037,178.52576522850322,375.3207170966723,0.015367968243534529,66.45007372592379,9035.46542458956,0.008084173650003957,134008.836451588,31871.44885042265,3523.494962890554
0.0019221017185706883,178.52567391053526,375.23334954635703,0.015384138027664973,66.45145128801825,9034.180486543544,0.00808624831168609,133977.57320294165,31871.41624521077,3523.6410540275724
0.0019223450533875728,178.5255826138254,375.14599411349917,0.0154003081469804,66.45282865418335,9032.895395932632,0.008088323687440195,133946.31432871032,31871.3836476058,3523.787127414092
0.0019225883882044571,178.5254913383707,375.0586508001328,0.015416478601433114,66.45420582439584,9031.61015291524,0.00809039977751927,133915.0598296002,31871.351057606673,3523.9331830463557
0.0019228317230213416,178.5254000841682,374.97131960829023,0.015432649390975463,66.4555827986325,9030.324757649661,0.008092476582176331,133883.80970631706,31871.318475212327,3524.0792209206074
0.0019230750578382262,178.52530885121496,374.884000540002,0.015448820515559738,66.45695957687015,9029.039210294086,0.008094554101664412,133852.56395956577,31871.28590042169,3524.2252410330966
0.0019233183926551107,178.52521763950799,374.79669359729695,0.015464991975138244,66.45833615908556,9027.753511006578,0.008096632336236562,133821.32259005084,31871.253333233693,3524.3712433800697
0.0019235617274719953,178.52512644904436,374.7093987822022,0.01548116376966328,66.45971254525563,9026.467659945114,0.008098711286145857,133790.0855984761,31871.22077364728,3524.5172279577823
0.0019238050622888798,178.5250352798211,374.622116096743,0.015497335899087137,66.46108873535718,9025.181657267536,0.008100790951645388,133758.85298554457,31871.188221661374,3524.663194762486
0.0019240483971057643,178.52494413183535,374.534845542943,0.015513508363362105,66.46246472936714,9023.895503131585,0.008102871332988263,133727.62475195897,31871.155677274935,3524.80914379044
0.0019242917319226486,178.52485300508403,374.447587122824,0.015529681162440448,66.46384052726243,9022.609197694886,0.008104952430427612,133696.4008984211,31871.12314048686,3524.9550750379053
0.0019245350667395332,178.52476189956425,374.36034083840605,0.01554585429627447,66.46521612901998,9021.322741114958,0.008107034244216585,133665.18142563233,31871.09061129611,3525.1009885011417
0.0019247784015564177,178.52467081527308,374.2731066917075,0.01556202776481643,66.46659153461675,9020.03613354921,0.008109116774608356,133633.9663342933,31871.058089701615,3525.246884176416
0.0019250217363733022,178.5245797522075,374.18588468474485,0.015578201568018589,66.46796674402975,9018.749375154937,0.008111200021856104,133602.7556251041,31871.025575702297,3525.392762059996
0.0019252650711901868,178.52448871036464,374.0986748195331,0.015594375705833207,66.46934175723598,9017.462466089324,0.00811328398621304,133571.5492987642,31870.99306929711,3525.53862214815
0.0019255084060070713,178.52439768974145,374.0114770980851,0.015610550178212538,66.47071657421249,9016.175406509445,0.008115368667932391,133540.34735597234,31870.96057048496,3525.6844644371517
0.0019257517408239559,178.52430669033507,373.92429152241243,0.01562672498510883,66.47209119493633,9014.888196572363,0.008117454067267469,133509.14979742683,31870.928079264813,3525.8302889232746
0.0019259950756408402,178.52421571214245,373.83711809452456,0.015642900126474308,66.4734656193846,9013.600836436097,0.008119540184472375,133477.95662382516,31870.895595635568,3525.9760956028
0.0019262384104577247,178.52412475516073,373.7499568164293,0.01565907560226124,66.47483984753438,9012.313326259218,0.0081216270198017,133446.7678358643,31870.86311959619,3526.121884472003
0.0019264817452746092,178.5240338193869,373.66280769013275,0.01567525141242184,66.47621387936286,9011.025666200187,0.008123714573510058,133415.58343424063,31870.830651145592,3526.26765552717
0.0019267250800914938,178.52394290481797,373.5756707176393,0.015691427556908336,66.47758771484715,9009.737856417347,0.008125802845852076,133384.40341964984,31870.79819028271,3526.413408764585
0.0019269684149083783,178.52385201145105,373.4885459009514,0.01570760403567295,66.47896135396446,9008.449897068927,0.00812789183708241,133353.227792787,31870.765737006477,3526.559144180537
0.0019272117497252628,178.52376113928312,373.40143324207,0.01572378084866789,66.48033479669199,9007.161788313058,0.00812998154745573,133322.05655434658,31870.733291315817,3526.7048617713144
0.0019274550845421472,178.52367028831128,373.3143327429943,0.015739957995845356,66.48170804300696,9005.873530307748,0.008132071977226728,133290.88970502248,31870.700853209677,3526.85056153321
0.0019276984193590317,178.52357945853254,373.22724440572136,0.015756135477157575,66.48308109288665,9004.585123210894,0.008134163126650116,133259.72724550788,31870.66842268698,3526.9962434625213
0.0019279417541759162,178.52348864994394,373.1401682322469,0.015772313292556735,66.4844539463083,9003.29656718027,0.00813625499598062,133228.5691764954,31870.635999746664,3527.1419075555436
0.0019281850889928008,178.52339786254254,373.05310422456466,0.015788491441995026,66.48582660324927,9002.007862373555,0.008138347585472994,133197.415498677,31870.603584387656,3527.2875538085805
0.0019284284238096853,178.52330709632534,372.96605238466685,0.015804669925424633,66.48719906368684,9000.719008948316,0.008140440895382,133166.26621274409,31870.571176608886,3527.4331822179324
0.0019286717586265698,178.52321635128942,372.87901271454376,0.015820848742797742,66.4885713275984,8999.430007061988,0.008142534925962428,133135.1213193874,31870.538776409292,3527.578792779907
0.0019289150934434544,178.5231256274318,372.79198521618395,0.015837027894066522,66.48994339496127,8998.140856871916,0.008144629677469083,133103.980819297,31870.506383787797,3527.7243854908093
0.0019291584282603387,178.52303492474954,372.70496989157436,0.015853207379183134,66.4913152657529,8996.851558535323,0.008146725150156792,133072.8447131625,31870.473998743342,3527.8699603469513
0.0019294017630772232,178.52294424323964,372.61796674269993,0.015869387198099768,66.4926869399507,8995.562112209322,0.0081488213442804,133041.71300167267,31870.441621274847,3528.0155173446474
0.0019296450978941078,178.52285358289913,372.53097577154404,0.015885567350768574,66.49405841753213,8994.272518050908,0.00815091826009477,133010.5856855158,31870.409251381243,3528.1610564802145
0.0019298884327109923,178.5227629437251,372.4439969800884,0.015901747837141697,66.49542969847462,8992.982776216988,0.00815301589785479,132979.46276537958,31870.376889061466,3528.306577749966
0.0019301317675278768,178.52267232571452,372.3570303703127,0.015917928657171294,66.49680078275571,8991.692886864332,0.00815511425781536,132948.34424195092,31870.344534314438,3528.452081150226
0.0019303751023447614,178.52258172886448,372.2700759441952,0.0159341098108095,66.4981716703529,8990.40285015004,0.00815721334023171,132917.23011591635,31870.312187139098,3528.597566677318
0.001930618437161646,178.522491153172,372.18313370371214,0.01595029129800846,66.49954236124374,8989.112666232302,0.008159313145359963,132886.12038796156,31870.27984753438,3528.7430343275664
0.0019308617719785302,178.52240059863414,372.0962036508383,0.01596647311872029,66.50091285540579,8987.822335269386,0.008161413673456389,132855.0150587718,31870.247515499206,3528.8884840972996
0.0019311051067954148,178.52231006524786,372.0092857875463,0.015982655272897137,66.50228315281664,8986.531857419452,0.008163514924777297,132823.91412903147,31870.215191032497,3529.03391598285
0.0019313484416122993,178.52221955301025,371.9223801158073,0.015998837760491116,66.50365325345392,8985.241232840544,0.008165616899579,132792.81759942457,31870.182874133192,3529.1793299805495
0.0019315917764291838,178.52212906191835,371.83548663759075,0.016015020581454337,66.50502315729526,8983.9504616906,0.008167719598117842,132761.72547063438,31870.15056480023,3529.3247260867347
0.0019318351112460684,178.52203859196916,371.74860535486425,0.016031203735738915,66.50639286431831,8982.659544127433,0.008169823020650177,132730.63774334357,31870.118263032527,3529.470104297743
0.001932078446062953,178.52194814315973,371.6617362695936,0.01604738722329695,66.50776237450079,8981.368480308756,0.008171927167432386,132699.55441823418,31870.08596882901,3529.615464609917
0.0019323217808798374,178.5218577154871,371.5748793837429,0.016063571044080543,66.50913168782039,8980.07727039216,0.008174032038720866,132668.47549598766,31870.05368218862,3529.7608070196
0.0019325651156967218,178.52176730894828,371.4880346992746,0.016079755198041775,66.51050080425485,8978.78591453512,0.008176137634772032,132637.4009772848,31870.021403110277,3529.9061315231384
0.0019328084505136063,178.5216769235403,371.4012022181492,0.016095939685132763,66.51186972378193,8977.494412895006,0.008178243955842318,132606.33086280577,31869.9891315929,3530.0514381168796
0.0019330517853304908,178.52158655926021,371.3143819423256,0.01611212450530557,66.51323844637942,8976.202765629076,0.008180351002188184,132575.26515323017,31869.956867635436,3530.1967267971763
0.0019332951201473754,178.52149621610505,371.22757387376095,0.016128309658512283,66.51460697202512,8974.91097289447,0.0081824587740661,132544.20384923695,31869.92461123681,3530.3419975603815
